196,-1,415,318,14,17,0.7292584776878357,4,-1,-1
196,-1,484,324,18,18,0.7153297662734985,4,-1,-1
196,-1,817,512,56,27,0.6908186674118042,4,-1,-1
196,-1,415,335,16,20,0.6871883869171143,4,-1,-1
196,-1,410,300,15,16,0.6758951544761658,4,-1,-1
196,-1,497,283,13,12,0.6670341491699219,4,-1,-1
196,-1,437,301,14,16,0.6325189471244812,4,-1,-1
196,-1,384,380,21,28,0.5850900411605835,4,-1,-1
196,-1,326,299,14,14,0.5748246312141418,4,-1,-1
196,-1,938,349,21,17,0.568387508392334,4,-1,-1
196,-1,730,303,18,17,0.5438665747642517,4,-1,-1
196,-1,682,297,23,15,0.5302029848098755,4,-1,-1
196,-1,530,327,12,18,0.49414539337158203,4,-1,-1
196,-1,334,284,10,13,0.4262464642524719,4,-1,-1
196,-1,391,335,11,15,0.40274763107299805,4,-1,-1
196,-1,435,288,9,14,0.3446181118488312,4,-1,-1
196,-1,563,367,18,22,0.3377711772918701,4,-1,-1
196,-1,393,260,12,14,0.30956095457077026,4,-1,-1
196,-1,375,451,19,14,0.4439730644226074,10,-1,-1
196,-1,607,393,9,15,0.4012153148651123,10,-1,-1
196,-1,591,334,12,11,0.34076106548309326,10,-1,-1
196,-1,755,462,52,41,0.6294058561325073,6,-1,-1
196,-1,463,265,5,12,0.7043615579605103,11,-1,-1
196,-1,491,265,5,12,0.6640803217887878,11,-1,-1
196,-1,363,409,10,24,0.554300844669342,11,-1,-1
196,-1,480,402,9,22,0.3539040684700012,11,-1,-1
60,-1,530,439,9,21,0.6735900044441223,1,-1,-1
60,-1,225,519,10,19,0.4517376720905304,1,-1,-1
60,-1,719,512,15,20,0.32752954959869385,1,-1,-1
60,-1,293,384,8,20,0.3005044758319855,1,-1,-1
60,-1,263,486,34,46,0.8339565396308899,4,-1,-1
60,-1,538,337,21,18,0.7805579304695129,4,-1,-1
60,-1,503,328,23,19,0.7447631359100342,4,-1,-1
60,-1,425,338,20,20,0.6956495046615601,4,-1,-1
60,-1,719,400,34,27,0.6859015822410583,4,-1,-1
60,-1,502,293,29,14,0.665648341178894,4,-1,-1
60,-1,772,449,52,36,0.6455706357955933,4,-1,-1
60,-1,525,311,12,17,0.6112068295478821,4,-1,-1
60,-1,415,270,12,14,0.5190351605415344,4,-1,-1
60,-1,399,271,10,12,0.4844203293323517,4,-1,-1
60,-1,446,301,30,16,0.4720505475997925,4,-1,-1
60,-1,412,238,10,9,0.43397256731987,4,-1,-1
60,-1,685,369,36,26,0.40934649109840393,4,-1,-1
60,-1,812,287,24,13,0.3952704668045044,4,-1,-1
60,-1,444,280,21,13,0.36501890420913696,4,-1,-1
60,-1,434,255,10,12,0.3639141917228699,4,-1,-1
60,-1,410,197,7,9,0.3540833592414856,4,-1,-1
60,-1,813,482,43,28,0.3416464030742645,4,-1,-1
60,-1,375,243,8,8,0.3112720847129822,4,-1,-1
60,-1,565,289,23,14,0.306155800819397,4,-1,-1
60,-1,429,375,27,56,0.8237887620925903,6,-1,-1
60,-1,720,401,32,26,0.3059319853782654,6,-1,-1
60,-1,457,230,5,9,0.5217545628547668,11,-1,-1
60,-1,478,230,5,10,0.42170506715774536,11,-1,-1
60,-1,485,341,10,16,0.3768298029899597,11,-1,-1
60,-1,491,232,6,7,0.3312627673149109,11,-1,-1
60,-1,432,302,6,15,0.3187166154384613,11,-1,-1
92,-1,514,410,8,19,0.6109654307365417,1,-1,-1
92,-1,363,404,7,20,0.4382193982601166,1,-1,-1
92,-1,436,360,7,17,0.3765707314014435,1,-1,-1
92,-1,359,339,37,24,0.8204760551452637,4,-1,-1
92,-1,444,385,28,27,0.7924132347106934,4,-1,-1
92,-1,536,339,23,19,0.7381821870803833,4,-1,-1
92,-1,500,328,23,19,0.7073758840560913,4,-1,-1
92,-1,733,416,39,28,0.6985821723937988,4,-1,-1
92,-1,252,512,35,27,0.6550919413566589,4,-1,-1
92,-1,837,508,57,31,0.6396511793136597,4,-1,-1
92,-1,695,383,39,27,0.6324599385261536,4,-1,-1
92,-1,439,309,25,13,0.6294659376144409,4,-1,-1
92,-1,792,464,58,45,0.6119335889816284,4,-1,-1
92,-1,397,281,11,14,0.608679473400116,4,-1,-1
92,-1,564,295,29,15,0.5962883234024048,4,-1,-1
92,-1,415,278,12,15,0.5800082683563232,4,-1,-1
92,-1,824,294,24,14,0.55772465467453,4,-1,-1
92,-1,499,304,31,13,0.5426538586616516,4,-1,-1
92,-1,663,359,31,23,0.5203285217285156,4,-1,-1
92,-1,465,279,19,12,0.518052339553833,4,-1,-1
92,-1,434,261,11,12,0.4996899962425232,4,-1,-1
92,-1,523,315,12,14,0.40762975811958313,4,-1,-1
92,-1,416,274,12,10,0.3945815861225128,4,-1,-1
92,-1,483,343,11,18,0.38566112518310547,4,-1,-1
92,-1,432,391,17,30,0.36884674429893494,4,-1,-1
92,-1,410,207,6,8,0.3529748022556305,4,-1,-1
92,-1,545,324,14,18,0.3007684350013733,4,-1,-1
92,-1,665,454,13,14,0.418671190738678,10,-1,-1
92,-1,432,419,32,69,0.8137950301170349,6,-1,-1
92,-1,696,382,39,28,0.3320341110229492,6,-1,-1
92,-1,480,235,4,9,0.6426563262939453,11,-1,-1
92,-1,468,311,6,15,0.4998650848865509,11,-1,-1
92,-1,457,235,5,10,0.4708544909954071,11,-1,-1
92,-1,492,237,5,6,0.3745248019695282,11,-1,-1
92,-1,577,346,6,9,0.30666714906692505,11,-1,-1
180,-1,352,466,11,25,0.5678785443305969,1,-1,-1
180,-1,477,395,12,26,0.5303167700767517,1,-1,-1
180,-1,784,517,15,21,0.5048971772193909,1,-1,-1
180,-1,415,416,7,14,0.4508856236934662,1,-1,-1
180,-1,376,455,8,24,0.4339646100997925,1,-1,-1
180,-1,523,357,26,19,0.8211269378662109,4,-1,-1
180,-1,642,328,29,15,0.7717470526695251,4,-1,-1
180,-1,417,339,18,21,0.7343966364860535,4,-1,-1
180,-1,416,313,14,17,0.6901073455810547,4,-1,-1
180,-1,485,321,19,18,0.6690318584442139,4,-1,-1
180,-1,388,351,17,22,0.6621407270431519,4,-1,-1
180,-1,908,333,31,17,0.6565658450126648,4,-1,-1
180,-1,411,283,13,14,0.6499071717262268,4,-1,-1
180,-1,415,300,13,16,0.6106682419776917,4,-1,-1
180,-1,437,290,13,14,0.5861506462097168,4,-1,-1
180,-1,331,288,15,14,0.5777101516723633,4,-1,-1
180,-1,495,279,13,13,0.5057852268218994,4,-1,-1
180,-1,394,315,11,15,0.48773130774497986,4,-1,-1
180,-1,420,365,19,32,0.48437198996543884,4,-1,-1
180,-1,529,322,12,18,0.4635756015777588,4,-1,-1
180,-1,816,304,15,14,0.44344812631607056,4,-1,-1
180,-1,671,287,22,14,0.4380479156970978,4,-1,-1
180,-1,417,215,8,8,0.3892775774002075,4,-1,-1
180,-1,716,292,16,15,0.3890576660633087,4,-1,-1
180,-1,339,276,10,11,0.32147538661956787,4,-1,-1
180,-1,608,390,8,13,0.34007179737091064,10,-1,-1
180,-1,780,471,62,44,0.605523407459259,6,-1,-1
180,-1,462,256,5,11,0.6806387901306152,11,-1,-1
180,-1,488,256,5,11,0.6299309134483337,11,-1,-1
180,-1,477,372,10,23,0.5351895689964294,11,-1,-1
180,-1,428,375,10,21,0.5276851654052734,11,-1,-1
180,-1,371,380,10,21,0.5047534704208374,11,-1,-1
180,-1,503,258,7,5,0.4118422865867615,11,-1,-1
20,-1,643,433,9,17,0.4955826699733734,1,-1,-1
20,-1,388,493,11,25,0.43439194560050964,1,-1,-1
20,-1,378,301,4,11,0.3748794198036194,1,-1,-1
20,-1,727,443,10,23,0.34291696548461914,1,-1,-1
20,-1,507,350,22,19,0.754923403263092,4,-1,-1
20,-1,718,417,31,25,0.7481147646903992,4,-1,-1
20,-1,544,359,22,21,0.7296644449234009,4,-1,-1
20,-1,770,464,51,37,0.6943016648292542,4,-1,-1
20,-1,443,333,22,18,0.6530437469482422,4,-1,-1
20,-1,268,500,32,39,0.6309767961502075,4,-1,-1
20,-1,497,305,32,21,0.601108193397522,4,-1,-1
20,-1,526,329,13,18,0.5464736819267273,4,-1,-1
20,-1,684,386,35,25,0.5152443051338196,4,-1,-1
20,-1,433,270,12,11,0.49959394335746765,4,-1,-1
20,-1,416,285,12,13,0.4395732283592224,4,-1,-1
20,-1,810,304,24,13,0.42337489128112793,4,-1,-1
20,-1,810,497,42,41,0.3936426639556885,4,-1,-1
20,-1,425,317,30,15,0.37391647696495056,4,-1,-1
20,-1,490,248,10,7,0.32857486605644226,4,-1,-1
20,-1,400,286,9,11,0.3279740810394287,4,-1,-1
20,-1,319,332,20,13,0.326682448387146,4,-1,-1
20,-1,376,261,8,6,0.3266451060771942,4,-1,-1
20,-1,417,307,23,12,0.3170759379863739,4,-1,-1
20,-1,410,328,17,11,0.3168618083000183,4,-1,-1
20,-1,643,441,9,13,0.39897963404655457,10,-1,-1
20,-1,425,364,24,48,0.7639399766921997,6,-1,-1
20,-1,684,385,35,24,0.31200098991394043,6,-1,-1
20,-1,479,247,4,9,0.5426291823387146,11,-1,-1
20,-1,490,248,6,7,0.40145885944366455,11,-1,-1
20,-1,489,366,11,18,0.36330312490463257,11,-1,-1
20,-1,457,247,5,9,0.3463350534439087,11,-1,-1
20,-1,468,318,6,14,0.3082166612148285,11,-1,-1
151,-1,398,488,10,26,0.4683135151863098,1,-1,-1
151,-1,362,375,8,17,0.4133882224559784,1,-1,-1
151,-1,391,369,6,18,0.37308162450790405,1,-1,-1
151,-1,603,318,6,15,0.30430588126182556,1,-1,-1
151,-1,530,344,26,20,0.7967674136161804,4,-1,-1
151,-1,411,408,32,39,0.7917463779449463,4,-1,-1
151,-1,488,318,22,18,0.7820137143135071,4,-1,-1
151,-1,781,461,45,33,0.7746882438659668,4,-1,-1
151,-1,567,310,27,15,0.7524347305297852,4,-1,-1
151,-1,395,308,14,18,0.7242974042892456,4,-1,-1
151,-1,420,314,15,18,0.7069783806800842,4,-1,-1
151,-1,417,298,14,16,0.6874812841415405,4,-1,-1
151,-1,417,282,12,14,0.62075275182724,4,-1,-1
151,-1,860,308,27,15,0.606928288936615,4,-1,-1
151,-1,729,415,47,33,0.5803234577178955,4,-1,-1
151,-1,412,261,12,11,0.5384803414344788,4,-1,-1
151,-1,436,272,11,13,0.49443885684013367,4,-1,-1
151,-1,652,269,20,14,0.48616352677345276,4,-1,-1
151,-1,524,313,12,18,0.3934055268764496,4,-1,-1
151,-1,491,272,12,12,0.38190436363220215,4,-1,-1
151,-1,484,352,11,19,0.36851176619529724,4,-1,-1
151,-1,398,285,9,12,0.35335955023765564,4,-1,-1
151,-1,417,273,10,12,0.3331880569458008,4,-1,-1
151,-1,636,304,18,12,0.31850460171699524,4,-1,-1
151,-1,340,272,12,13,0.30360516905784607,4,-1,-1
151,-1,460,384,11,15,0.37719830870628357,10,-1,-1
151,-1,398,497,10,21,0.3037695288658142,10,-1,-1
151,-1,0,249,68,185,0.3166314959526062,9,-1,-1
151,-1,729,415,47,34,0.5676054358482361,6,-1,-1
151,-1,448,513,13,26,0.40815305709838867,6,-1,-1
151,-1,460,241,4,11,0.6537875533103943,11,-1,-1
151,-1,472,333,7,17,0.6489334106445312,11,-1,-1
151,-1,484,239,5,13,0.5368137359619141,11,-1,-1
151,-1,430,335,8,18,0.4592108726501465,11,-1,-1
151,-1,497,239,7,9,0.3049454689025879,11,-1,-1
249,-1,464,477,11,20,0.6376929879188538,1,-1,-1
249,-1,440,512,10,21,0.46076124906539917,1,-1,-1
249,-1,479,413,9,17,0.46029743552207947,1,-1,-1
249,-1,742,382,8,18,0.35839352011680603,1,-1,-1
249,-1,410,354,10,13,0.33231493830680847,1,-1,-1
249,-1,508,496,30,43,0.8067464828491211,4,-1,-1
249,-1,504,394,22,28,0.7725949883460999,4,-1,-1
249,-1,501,362,18,23,0.7700861096382141,4,-1,-1
249,-1,458,434,24,34,0.739149808883667,4,-1,-1
249,-1,495,335,18,20,0.7347716689109802,4,-1,-1
249,-1,521,308,14,18,0.6363674402236938,4,-1,-1
249,-1,569,313,17,14,0.6331861019134521,4,-1,-1
249,-1,411,300,15,15,0.6295998096466064,4,-1,-1
249,-1,556,288,16,14,0.617048978805542,4,-1,-1
249,-1,475,297,13,18,0.5948246121406555,4,-1,-1
249,-1,448,274,12,12,0.5789315700531006,4,-1,-1
249,-1,419,286,12,12,0.5437915325164795,4,-1,-1
249,-1,835,318,19,18,0.5417609214782715,4,-1,-1
249,-1,470,370,16,23,0.4504115581512451,4,-1,-1
249,-1,451,269,13,12,0.4370098114013672,4,-1,-1
249,-1,780,311,26,15,0.4298439621925354,4,-1,-1
249,-1,677,521,26,18,0.4288649260997772,4,-1,-1
249,-1,592,302,11,14,0.3846592903137207,4,-1,-1
249,-1,295,338,19,14,0.3578944504261017,4,-1,-1
249,-1,520,296,11,14,0.34663480520248413,4,-1,-1
249,-1,639,360,18,21,0.5415544509887695,10,-1,-1
249,-1,463,486,11,22,0.5012240409851074,10,-1,-1
249,-1,470,370,16,23,0.32567843794822693,10,-1,-1
249,-1,708,350,17,17,0.3020837604999542,10,-1,-1
249,-1,862,494,59,44,0.5980249643325806,6,-1,-1
249,-1,549,271,5,11,0.7343114018440247,11,-1,-1
249,-1,442,419,11,25,0.6451976299285889,11,-1,-1
249,-1,681,270,5,10,0.4618005156517029,11,-1,-1
249,-1,593,266,8,14,0.4038524329662323,11,-1,-1
249,-1,506,418,11,24,0.3000343143939972,11,-1,-1
17,-1,388,491,11,24,0.44567808508872986,1,-1,-1
17,-1,378,303,4,10,0.44159576296806335,1,-1,-1
17,-1,470,345,8,19,0.33255547285079956,1,-1,-1
17,-1,491,371,10,17,0.31365910172462463,1,-1,-1
17,-1,544,364,22,19,0.7901437878608704,4,-1,-1
17,-1,508,352,22,20,0.7719771862030029,4,-1,-1
17,-1,444,335,23,18,0.6631830334663391,4,-1,-1
17,-1,770,467,53,36,0.623353123664856,4,-1,-1
17,-1,718,420,33,26,0.605546236038208,4,-1,-1
17,-1,684,388,36,26,0.5739097595214844,4,-1,-1
17,-1,810,501,37,38,0.5671288371086121,4,-1,-1
17,-1,434,274,11,11,0.49927565455436707,4,-1,-1
17,-1,399,288,10,11,0.4830534756183624,4,-1,-1
17,-1,492,314,32,15,0.47722604870796204,4,-1,-1
17,-1,417,288,11,13,0.4702680706977844,4,-1,-1
17,-1,390,325,33,20,0.4143051207065582,4,-1,-1
17,-1,314,335,23,13,0.3745272755622864,4,-1,-1
17,-1,490,368,11,20,0.36523932218551636,4,-1,-1
17,-1,811,307,22,13,0.34354278445243835,4,-1,-1
17,-1,268,504,31,35,0.33572933077812195,4,-1,-1
17,-1,527,332,12,17,0.32945260405540466,4,-1,-1
17,-1,376,262,9,8,0.30718323588371277,4,-1,-1
17,-1,424,365,24,48,0.7262872457504272,6,-1,-1
17,-1,770,467,52,35,0.3505546748638153,6,-1,-1
17,-1,390,323,35,21,0.30848434567451477,6,-1,-1
17,-1,492,314,32,14,0.30321189761161804,6,-1,-1
17,-1,468,320,6,15,0.4387558400630951,11,-1,-1
17,-1,479,250,4,10,0.3765884339809418,11,-1,-1
62,-1,529,437,8,20,0.6741943955421448,1,-1,-1
62,-1,226,522,9,17,0.47104665637016296,1,-1,-1
62,-1,387,362,7,16,0.42194637656211853,1,-1,-1
62,-1,591,357,8,16,0.3601416051387787,1,-1,-1
62,-1,262,487,34,46,0.8051819801330566,4,-1,-1
62,-1,538,336,21,18,0.7764554619789124,4,-1,-1
62,-1,503,328,23,19,0.7400826215744019,4,-1,-1
62,-1,721,402,33,27,0.7215690612792969,4,-1,-1
62,-1,506,293,30,14,0.685125470161438,4,-1,-1
62,-1,426,340,19,21,0.6539645195007324,4,-1,-1
62,-1,774,451,53,35,0.6460913419723511,4,-1,-1
62,-1,387,306,26,15,0.5892910361289978,4,-1,-1
62,-1,416,271,12,13,0.5551860332489014,4,-1,-1
62,-1,525,311,12,17,0.5220355987548828,4,-1,-1
62,-1,434,255,11,12,0.5077453255653381,4,-1,-1
62,-1,686,370,37,25,0.503074586391449,4,-1,-1
62,-1,813,287,25,12,0.49849510192871094,4,-1,-1
62,-1,485,341,10,16,0.4532419741153717,4,-1,-1
62,-1,815,483,64,49,0.4467560946941376,4,-1,-1
62,-1,448,301,29,16,0.4455331265926361,4,-1,-1
62,-1,412,238,10,9,0.43902382254600525,4,-1,-1
62,-1,399,271,10,12,0.4350396990776062,4,-1,-1
62,-1,375,242,8,8,0.42137810587882996,4,-1,-1
62,-1,446,280,21,13,0.3754841387271881,4,-1,-1
62,-1,429,239,6,8,0.3588705062866211,4,-1,-1
62,-1,352,251,9,8,0.32184267044067383,4,-1,-1
62,-1,716,514,15,21,0.48502129316329956,10,-1,-1
62,-1,452,332,7,14,0.306781530380249,10,-1,-1
62,-1,429,375,27,58,0.8069782853126526,6,-1,-1
62,-1,815,482,64,50,0.46353551745414734,6,-1,-1
62,-1,448,300,31,16,0.4088307321071625,6,-1,-1
62,-1,432,303,7,15,0.5833774209022522,11,-1,-1
62,-1,592,358,7,15,0.4476243853569031,11,-1,-1
62,-1,457,231,5,9,0.44450727105140686,11,-1,-1
62,-1,478,230,5,13,0.40243157744407654,11,-1,-1
62,-1,491,231,7,7,0.3094731271266937,11,-1,-1
251,-1,464,482,11,23,0.5236213803291321,1,-1,-1
251,-1,438,517,11,22,0.4878568649291992,1,-1,-1
251,-1,480,416,9,15,0.3778245449066162,1,-1,-1
251,-1,741,381,8,19,0.3377050459384918,1,-1,-1
251,-1,504,398,23,27,0.800409197807312,4,-1,-1
251,-1,509,503,31,35,0.7990796566009521,4,-1,-1
251,-1,502,364,18,24,0.7964712381362915,4,-1,-1
251,-1,458,436,24,33,0.7788410782814026,4,-1,-1
251,-1,475,298,13,19,0.6701551675796509,4,-1,-1
251,-1,521,308,15,17,0.665919303894043,4,-1,-1
251,-1,568,311,17,15,0.657563328742981,4,-1,-1
251,-1,495,335,19,21,0.6547431945800781,4,-1,-1
251,-1,556,287,16,14,0.6417828798294067,4,-1,-1
251,-1,411,300,16,15,0.5959916710853577,4,-1,-1
251,-1,448,274,11,12,0.5843459963798523,4,-1,-1
251,-1,836,318,19,18,0.5484233498573303,4,-1,-1
251,-1,420,286,11,13,0.5449331402778625,4,-1,-1
251,-1,452,269,13,10,0.5261292457580566,4,-1,-1
251,-1,781,311,26,15,0.45412957668304443,4,-1,-1
251,-1,520,296,11,14,0.41004252433776855,4,-1,-1
251,-1,509,240,9,10,0.40709537267684937,4,-1,-1
251,-1,471,372,15,21,0.36619654297828674,4,-1,-1
251,-1,295,339,19,14,0.3640793561935425,4,-1,-1
251,-1,673,511,32,28,0.36309006810188293,4,-1,-1
251,-1,470,371,16,23,0.5389772653579712,10,-1,-1
251,-1,639,359,18,22,0.5170584321022034,10,-1,-1
251,-1,708,351,17,17,0.38604825735092163,10,-1,-1
251,-1,463,488,11,24,0.34899386763572693,10,-1,-1
251,-1,863,494,58,45,0.597693145275116,6,-1,-1
251,-1,550,271,6,11,0.7002716660499573,11,-1,-1
251,-1,442,419,11,25,0.5977920293807983,11,-1,-1
251,-1,577,271,12,11,0.39933162927627563,11,-1,-1
251,-1,681,269,6,12,0.3399517238140106,11,-1,-1
66,-1,528,433,8,22,0.6201910376548767,1,-1,-1
66,-1,398,367,8,17,0.45500075817108154,1,-1,-1
66,-1,589,354,7,16,0.4011923670768738,1,-1,-1
66,-1,713,499,9,16,0.35212576389312744,1,-1,-1
66,-1,499,254,5,11,0.30615732073783875,1,-1,-1
66,-1,428,345,18,22,0.7562183737754822,4,-1,-1
66,-1,538,337,21,18,0.754392147064209,4,-1,-1
66,-1,260,491,35,47,0.7531874179840088,4,-1,-1
66,-1,723,404,35,27,0.7517635226249695,4,-1,-1
66,-1,504,329,22,19,0.736078143119812,4,-1,-1
66,-1,514,293,29,14,0.6835125684738159,4,-1,-1
66,-1,777,455,54,36,0.642034113407135,4,-1,-1
66,-1,416,272,12,13,0.5107110142707825,4,-1,-1
66,-1,412,239,10,9,0.4496666193008423,4,-1,-1
66,-1,816,288,24,13,0.4420733153820038,4,-1,-1
66,-1,819,489,48,22,0.4258519113063812,4,-1,-1
66,-1,399,272,10,13,0.410519003868103,4,-1,-1
66,-1,434,256,10,12,0.36814919114112854,4,-1,-1
66,-1,391,306,28,16,0.3648458421230316,4,-1,-1
66,-1,634,258,16,10,0.35304275155067444,4,-1,-1
66,-1,449,280,20,14,0.3411900997161865,4,-1,-1
66,-1,687,372,39,25,0.33937868475914,4,-1,-1
66,-1,352,332,12,12,0.3162616193294525,4,-1,-1
66,-1,526,311,12,17,0.30346786975860596,4,-1,-1
66,-1,711,506,15,21,0.40306562185287476,10,-1,-1
66,-1,430,381,28,59,0.8257889151573181,6,-1,-1
66,-1,819,488,65,48,0.5033316016197205,6,-1,-1
66,-1,391,307,28,15,0.41010206937789917,6,-1,-1
66,-1,432,304,6,15,0.5286279916763306,11,-1,-1
66,-1,589,356,7,15,0.4741361439228058,11,-1,-1
66,-1,478,231,5,17,0.35299837589263916,11,-1,-1
66,-1,486,343,9,15,0.33403974771499634,11,-1,-1
66,-1,457,231,4,9,0.3165217339992523,11,-1,-1
2,-1,759,491,10,26,0.6988700032234192,1,-1,-1
2,-1,674,491,11,21,0.5923453569412231,1,-1,-1
2,-1,378,315,4,11,0.32216882705688477,1,-1,-1
2,-1,507,367,23,20,0.804528534412384,4,-1,-1
2,-1,545,371,23,30,0.7838605046272278,4,-1,-1
2,-1,718,434,33,26,0.6919030547142029,4,-1,-1
2,-1,491,390,13,19,0.6593145728111267,4,-1,-1
2,-1,772,484,52,35,0.6424131393432617,4,-1,-1
2,-1,416,302,12,13,0.5640864968299866,4,-1,-1
2,-1,527,345,13,18,0.5409414172172546,4,-1,-1
2,-1,450,343,23,18,0.530186653137207,4,-1,-1
2,-1,393,339,30,13,0.5032994151115417,4,-1,-1
2,-1,812,516,43,23,0.48859792947769165,4,-1,-1
2,-1,434,287,11,10,0.43450629711151123,4,-1,-1
2,-1,684,404,36,24,0.39252805709838867,4,-1,-1
2,-1,295,351,21,14,0.38710638880729675,4,-1,-1
2,-1,410,255,9,8,0.36364513635635376,4,-1,-1
2,-1,376,347,34,15,0.34338709712028503,4,-1,-1
2,-1,349,293,10,10,0.3258730471134186,4,-1,-1
2,-1,462,333,31,12,0.3048929274082184,4,-1,-1
2,-1,673,499,12,16,0.5065397024154663,10,-1,-1
2,-1,423,369,24,48,0.8428751826286316,6,-1,-1
2,-1,771,484,51,27,0.3412439227104187,6,-1,-1
2,-1,479,264,4,9,0.5778020024299622,11,-1,-1
2,-1,457,263,5,10,0.5185987949371338,11,-1,-1
179,-1,417,415,8,16,0.5345866680145264,1,-1,-1
179,-1,352,462,11,25,0.5139352679252625,1,-1,-1
179,-1,376,451,8,25,0.4129047393798828,1,-1,-1
179,-1,781,512,12,24,0.3909620940685272,1,-1,-1
179,-1,477,395,12,23,0.3632025420665741,1,-1,-1
179,-1,523,357,26,19,0.795240044593811,4,-1,-1
179,-1,418,338,17,20,0.7596825957298279,4,-1,-1
179,-1,639,327,30,15,0.7321263551712036,4,-1,-1
179,-1,411,281,14,16,0.6767580509185791,4,-1,-1
179,-1,416,311,14,17,0.664925217628479,4,-1,-1
179,-1,485,321,19,18,0.6589080691337585,4,-1,-1
179,-1,388,349,18,22,0.6449408531188965,4,-1,-1
179,-1,905,332,32,18,0.6433001756668091,4,-1,-1
179,-1,670,287,21,13,0.593425452709198,4,-1,-1
179,-1,415,299,13,16,0.5922106504440308,4,-1,-1
179,-1,427,522,29,17,0.5709577798843384,4,-1,-1
179,-1,436,290,13,14,0.5649152994155884,4,-1,-1
179,-1,420,363,18,21,0.5313599109649658,4,-1,-1
179,-1,331,288,14,13,0.49930882453918457,4,-1,-1
179,-1,529,323,12,18,0.49765995144844055,4,-1,-1
179,-1,812,304,21,13,0.4733814597129822,4,-1,-1
179,-1,495,279,13,12,0.4572479724884033,4,-1,-1
179,-1,778,470,61,44,0.43751534819602966,4,-1,-1
179,-1,394,314,11,15,0.4062258005142212,4,-1,-1
179,-1,435,276,9,13,0.3968921899795532,4,-1,-1
179,-1,339,275,9,11,0.36784422397613525,4,-1,-1
179,-1,716,291,15,15,0.34360751509666443,4,-1,-1
179,-1,416,215,9,8,0.33173486590385437,4,-1,-1
179,-1,411,419,17,14,0.3854071795940399,10,-1,-1
179,-1,778,470,62,44,0.6656252145767212,6,-1,-1
179,-1,906,332,15,15,0.3143162429332733,6,-1,-1
179,-1,727,428,46,36,0.30444926023483276,6,-1,-1
179,-1,496,279,12,12,0.3037199079990387,6,-1,-1
179,-1,488,255,5,11,0.6957946419715881,11,-1,-1
179,-1,462,256,5,11,0.683120846748352,11,-1,-1
179,-1,372,378,10,21,0.6365675926208496,11,-1,-1
179,-1,477,371,9,21,0.618546187877655,11,-1,-1
179,-1,580,252,5,14,0.3763081431388855,11,-1,-1
157,-1,390,383,6,18,0.5412665009498596,1,-1,-1
157,-1,454,387,8,15,0.45528578758239746,1,-1,-1
157,-1,393,522,12,17,0.3374360203742981,1,-1,-1
157,-1,530,349,26,19,0.8190658092498779,4,-1,-1
157,-1,415,426,33,44,0.809709370136261,4,-1,-1
157,-1,487,319,21,17,0.792404055595398,4,-1,-1
157,-1,419,323,16,20,0.7879719734191895,4,-1,-1
157,-1,582,313,28,15,0.7746903896331787,4,-1,-1
157,-1,796,476,45,34,0.7506170868873596,4,-1,-1
