60,-1,772,441,114,81,0.9127944111824036,4,-1,-1
60,-1,1130,0,79,30,0.8945843577384949,4,-1,-1
60,-1,784,510,131,93,0.8911086320877075,4,-1,-1
60,-1,269,406,115,52,0.8870128393173218,4,-1,-1
60,-1,233,465,130,55,0.8830511569976807,4,-1,-1
60,-1,198,536,120,63,0.8715339303016663,4,-1,-1
60,-1,1270,256,89,50,0.8676137924194336,4,-1,-1
60,-1,1300,294,59,66,0.8656432032585144,4,-1,-1
60,-1,1165,80,92,42,0.8653560876846313,4,-1,-1
60,-1,434,42,86,35,0.8491677641868591,4,-1,-1
60,-1,761,388,109,76,0.841014564037323,5,-1,-1
60,-1,464,0,77,22,0.8366775512695312,4,-1,-1
60,-1,452,18,77,31,0.833014965057373,4,-1,-1
60,-1,1159,56,89,40,0.8277539014816284,4,-1,-1
60,-1,596,60,11,31,0.7214109897613525,1,-1,-1
60,-1,612,51,11,29,0.6791875958442688,1,-1,-1
60,-1,232,571,22,38,0.664126455783844,1,-1,-1
60,-1,618,64,13,29,0.6290156245231628,1,-1,-1
60,-1,580,64,11,30,0.6265718936920166,1,-1,-1
60,-1,582,62,13,31,0.37279659509658813,1,-1,-1
60,-1,574,47,12,33,0.26817336678504944,1,-1,-1
92,-1,403,269,89,36,0.8826489448547363,4,-1,-1
92,-1,1125,212,82,40,0.8816102743148804,4,-1,-1
92,-1,751,174,68,30,0.8777765035629272,4,-1,-1
92,-1,1247,125,67,26,0.8748677968978882,4,-1,-1
92,-1,1170,308,98,45,0.8742199540138245,4,-1,-1
92,-1,165,706,139,58,0.8729567527770996,4,-1,-1
92,-1,622,232,33,47,0.8728539347648621,4,-1,-1
92,-1,422,243,83,32,0.8516518473625183,4,-1,-1
92,-1,1161,283,94,40,0.8478735089302063,4,-1,-1
92,-1,465,162,62,28,0.8476535677909851,4,-1,-1
92,-1,438,214,80,32,0.8465650677680969,4,-1,-1
92,-1,1306,510,53,56,0.8392947912216187,4,-1,-1
92,-1,1092,153,62,28,0.8317757248878479,4,-1,-1
92,-1,761,131,60,26,0.8265595436096191,4,-1,-1
92,-1,1100,182,67,30,0.8247002959251404,4,-1,-1
92,-1,740,681,128,83,0.8229708075523376,5,-1,-1
92,-1,605,84,29,35,0.82222980260849,4,-1,-1
92,-1,1045,37,30,25,0.8146935105323792,4,-1,-1
92,-1,471,146,65,24,0.8114210367202759,4,-1,-1
92,-1,741,74,56,22,0.8032547831535339,4,-1,-1
92,-1,1243,37,39,24,0.7904020547866821,4,-1,-1
92,-1,989,35,28,23,0.7817384004592896,4,-1,-1
92,-1,826,33,25,20,0.7805389761924744,4,-1,-1
92,-1,1055,141,12,24,0.7797727584838867,1,-1,-1
92,-1,754,118,58,23,0.7701208591461182,4,-1,-1
92,-1,511,74,60,21,0.7659761905670166,4,-1,-1
92,-1,750,88,54,21,0.7644575834274292,4,-1,-1
92,-1,598,90,8,27,0.7503280639648438,1,-1,-1
92,-1,495,114,60,25,0.7501976490020752,4,-1,-1
92,-1,757,104,51,21,0.7445344924926758,4,-1,-1
92,-1,1123,85,9,23,0.7429355978965759,1,-1,-1
92,-1,800,32,24,21,0.742837131023407,4,-1,-1
92,-1,767,31,23,22,0.7423598766326904,4,-1,-1
92,-1,1064,124,67,23,0.734808087348938,4,-1,-1
92,-1,580,272,10,29,0.726258397102356,1,-1,-1
92,-1,1017,35,28,24,0.7132169008255005,4,-1,-1
92,-1,1056,108,58,24,0.7114292979240417,4,-1,-1
92,-1,503,85,59,23,0.7044697999954224,4,-1,-1
92,-1,1004,122,9,22,0.698363184928894,1,-1,-1
92,-1,1038,140,12,24,0.683745801448822,1,-1,-1
92,-1,1074,135,67,28,0.6785603761672974,4,-1,-1
92,-1,1037,95,65,22,0.6723107099533081,4,-1,-1
92,-1,1023,78,10,23,0.6685745716094971,1,-1,-1
92,-1,1031,85,60,20,0.6544328927993774,4,-1,-1
92,-1,562,290,10,29,0.6451677083969116,1,-1,-1
92,-1,739,30,21,20,0.6347067356109619,4,-1,-1
92,-1,593,294,10,29,0.6332365870475769,1,-1,-1
92,-1,1023,123,8,22,0.6297445893287659,1,-1,-1
92,-1,551,297,12,30,0.6285960078239441,1,-1,-1
92,-1,545,273,14,30,0.5574890971183777,1,-1,-1
92,-1,856,33,23,24,0.5316190123558044,5,-1,-1
92,-1,1345,552,15,62,0.48288705945014954,4,-1,-1
92,-1,498,97,60,27,0.4376833736896515,4,-1,-1
92,-1,509,78,59,22,0.43751060962677,4,-1,-1
92,-1,1047,128,9,26,0.3966067433357239,1,-1,-1
92,-1,1188,58,13,14,0.3766634166240692,10,-1,-1
92,-1,544,269,14,30,0.3727089464664459,1,-1,-1
92,-1,498,97,61,25,0.3485569953918457,5,-1,-1
92,-1,1010,75,10,20,0.2847262918949127,1,-1,-1
180,-1,289,421,107,44,0.889916718006134,4,-1,-1
180,-1,229,520,122,49,0.88954758644104,4,-1,-1
180,-1,1257,553,102,67,0.8861227035522461,4,-1,-1
180,-1,335,336,80,38,0.8819244503974915,4,-1,-1
180,-1,261,472,110,45,0.8790081739425659,4,-1,-1
180,-1,700,347,84,38,0.8779129385948181,4,-1,-1
180,-1,1172,397,108,53,0.8777070641517639,4,-1,-1
180,-1,1133,346,84,40,0.8761618137359619,4,-1,-1
180,-1,1291,259,69,30,0.8747279047966003,4,-1,-1
180,-1,973,137,34,30,0.8744102716445923,4,-1,-1
180,-1,1006,138,34,30,0.8701592087745667,4,-1,-1
180,-1,1037,141,37,30,0.8685488700866699,4,-1,-1
180,-1,1115,303,79,37,0.8680234551429749,4,-1,-1
180,-1,384,262,74,31,0.867094874382019,4,-1,-1
180,-1,1238,511,122,62,0.8572692275047302,4,-1,-1
180,-1,740,20,39,20,0.8537495732307434,4,-1,-1
180,-1,349,310,81,33,0.8535328507423401,4,-1,-1
180,-1,444,23,22,19,0.8476428985595703,4,-1,-1
180,-1,521,217,37,46,0.8474128842353821,4,-1,-1
180,-1,1094,278,81,36,0.8471009731292725,4,-1,-1
180,-1,88,18,46,22,0.8464681506156921,4,-1,-1
180,-1,1284,21,29,20,0.8443465828895569,4,-1,-1
180,-1,504,45,47,18,0.8405267000198364,4,-1,-1
180,-1,710,279,73,35,0.8393286466598511,4,-1,-1
180,-1,1261,138,48,28,0.8383905291557312,4,-1,-1
180,-1,820,140,28,27,0.8376487493515015,4,-1,-1
180,-1,4,21,46,21,0.8366997838020325,4,-1,-1
180,-1,474,54,48,19,0.8363993763923645,4,-1,-1
180,-1,700,260,72,30,0.8250548839569092,4,-1,-1
180,-1,398,220,72,27,0.8239376544952393,4,-1,-1
180,-1,129,50,51,21,0.82381272315979,4,-1,-1
180,-1,386,238,76,31,0.8188301920890808,4,-1,-1
180,-1,271,18,28,22,0.818503737449646,4,-1,-1
180,-1,687,200,66,27,0.8167877793312073,4,-1,-1
180,-1,412,203,69,27,0.8151184916496277,4,-1,-1
180,-1,1062,236,70,31,0.8070662617683411,4,-1,-1
180,-1,696,218,65,26,0.8058590888977051,4,-1,-1
180,-1,684,136,24,25,0.8027332425117493,4,-1,-1
180,-1,784,138,31,26,0.8023474812507629,4,-1,-1
180,-1,1040,221,74,27,0.7943807244300842,4,-1,-1
180,-1,706,240,62,29,0.793945848941803,4,-1,-1
180,-1,1075,260,79,30,0.7922554016113281,4,-1,-1
180,-1,511,227,10,27,0.7841511964797974,1,-1,-1
180,-1,1193,276,13,27,0.7750612497329712,1,-1,-1
180,-1,1256,3,28,20,0.7739643454551697,4,-1,-1
180,-1,1032,205,72,25,0.7690478563308716,4,-1,-1
180,-1,441,536,14,38,0.7677385210990906,1,-1,-1
180,-1,495,498,14,33,0.7657654881477356,1,-1,-1
180,-1,716,137,28,29,0.7657395005226135,4,-1,-1
180,-1,520,526,13,35,0.764683187007904,1,-1,-1
180,-1,529,15,37,22,0.7596536874771118,5,-1,-1
180,-1,756,139,27,26,0.7502485513687134,4,-1,-1
180,-1,429,526,13,39,0.7440169453620911,1,-1,-1
180,-1,509,520,13,36,0.7420877814292908,1,-1,-1
180,-1,1063,183,10,23,0.7363635301589966,1,-1,-1
180,-1,1041,259,14,28,0.736321747303009,1,-1,-1
180,-1,488,566,13,37,0.7274731397628784,1,-1,-1
180,-1,1007,226,10,25,0.6986029744148254,1,-1,-1
180,-1,995,225,10,27,0.6895368099212646,1,-1,-1
180,-1,1059,264,13,28,0.6727597117424011,1,-1,-1
180,-1,1072,186,9,25,0.6654322147369385,1,-1,-1
180,-1,1339,27,21,18,0.6627717614173889,4,-1,-1
180,-1,169,16,29,23,0.6611650586128235,5,-1,-1
180,-1,0,19,23,19,0.657896101474762,4,-1,-1
180,-1,632,60,7,18,0.6365801692008972,1,-1,-1
180,-1,1185,276,12,29,0.6137433052062988,1,-1,-1
180,-1,1004,238,10,24,0.5375539660453796,1,-1,-1
180,-1,1043,186,10,21,0.5316933393478394,1,-1,-1
180,-1,1311,36,39,20,0.510485053062439,4,-1,-1
180,-1,1243,30,8,19,0.4004518985748291,1,-1,-1
180,-1,1230,29,8,19,0.3779163658618927,1,-1,-1
180,-1,1017,239,12,26,0.34868302941322327,1,-1,-1
180,-1,1042,82,8,18,0.30188634991645813,1,-1,-1
20,-1,1065,634,137,92,0.9254934787750244,4,-1,-1
20,-1,224,495,169,92,0.9224998950958252,5,-1,-1
20,-1,787,336,112,75,0.9044339656829834,4,-1,-1
20,-1,1240,179,99,54,0.8940869569778442,4,-1,-1
20,-1,777,287,100,66,0.8929398059844971,4,-1,-1
20,-1,317,303,110,46,0.8828580379486084,4,-1,-1
20,-1,344,260,98,43,0.8748229146003723,4,-1,-1
20,-1,291,354,101,52,0.8626613020896912,4,-1,-1
20,-1,1217,150,98,45,0.8557822108268738,4,-1,-1
20,-1,1130,8,84,39,0.8557018041610718,4,-1,-1
20,-1,1290,250,69,56,0.8530387878417969,4,-1,-1
20,-1,580,713,158,51,0.8447257280349731,4,-1,-1
20,-1,1333,366,27,51,0.7550972104072571,4,-1,-1
20,-1,1128,0,80,25,0.7246113419532776,4,-1,-1
20,-1,638,0,11,21,0.6911345720291138,1,-1,-1
20,-1,767,246,95,63,0.6614925265312195,5,-1,-1
20,-1,617,0,9,19,0.6017571687698364,1,-1,-1
20,-1,324,377,17,36,0.5008854866027832,1,-1,-1
20,-1,601,0,12,21,0.36616289615631104,1,-1,-1
20,-1,133,739,159,25,0.33458688855171204,4,-1,-1
151,-1,476,583,73,103,0.9098050594329834,4,-1,-1
151,-1,1182,440,115,52,0.89231276512146,4,-1,-1
151,-1,1118,320,93,43,0.8854288458824158,4,-1,-1
151,-1,342,336,93,39,0.8840287327766418,4,-1,-1
151,-1,1236,210,73,27,0.8811973333358765,4,-1,-1
151,-1,378,271,70,33,0.8769693970680237,4,-1,-1
151,-1,703,280,75,34,0.8759203553199768,4,-1,-1
151,-1,296,413,105,41,0.8652819991111755,4,-1,-1
151,-1,1219,108,42,26,0.8633085489273071,4,-1,-1
151,-1,416,211,68,29,0.8627856969833374,4,-1,-1
151,-1,592,27,44,17,0.8606542944908142,4,-1,-1
151,-1,1169,409,107,46,0.8588016629219055,4,-1,-1
151,-1,321,377,96,38,0.8587700724601746,4,-1,-1
151,-1,1012,112,33,25,0.8542160987854004,4,-1,-1
151,-1,83,32,49,19,0.8451324701309204,4,-1,-1
151,-1,235,31,45,18,0.8437203764915466,4,-1,-1
151,-1,1088,280,74,34,0.8410362005233765,4,-1,-1
151,-1,539,175,33,40,0.8389477133750916,4,-1,-1
151,-1,202,1,27,21,0.838534414768219,5,-1,-1
151,-1,953,108,30,27,0.838454008102417,4,-1,-1
151,-1,0,23,40,19,0.8380385041236877,4,-1,-1
151,-1,126,4,42,19,0.8311101198196411,4,-1,-1
151,-1,387,250,74,29,0.830226719379425,4,-1,-1
151,-1,49,6,39,19,0.8278316259384155,4,-1,-1
151,-1,1074,246,71,31,0.8237127065658569,4,-1,-1
151,-1,1055,225,73,30,0.8196704387664795,4,-1,-1
151,-1,650,31,42,18,0.8191920518875122,4,-1,-1
151,-1,780,109,26,22,0.8182985782623291,4,-1,-1
151,-1,737,6,37,18,0.8093269467353821,4,-1,-1
151,-1,698,176,60,24,0.8088940382003784,4,-1,-1
151,-1,459,8,20,17,0.8085120320320129,4,-1,-1
151,-1,432,164,70,23,0.8084644675254822,4,-1,-1
151,-1,298,4,25,20,0.805065929889679,4,-1,-1
151,-1,710,224,66,32,0.8048890829086304,4,-1,-1
151,-1,1040,211,73,26,0.8047807216644287,4,-1,-1
151,-1,702,211,65,26,0.8046565651893616,4,-1,-1
151,-1,689,160,61,24,0.8035123348236084,4,-1,-1
151,-1,983,109,30,26,0.7911468148231506,4,-1,-1
151,-1,812,109,25,25,0.7849330902099609,4,-1,-1
151,-1,1249,7,26,18,0.7820967435836792,4,-1,-1
151,-1,708,193,55,26,0.7719025611877441,4,-1,-1
151,-1,1002,165,66,23,0.7682238221168518,4,-1,-1
151,-1,426,177,65,24,0.7664955258369446,4,-1,-1
151,-1,687,107,22,22,0.7567291855812073,4,-1,-1
151,-1,1008,178,65,24,0.7539545297622681,4,-1,-1
151,-1,512,427,11,33,0.7526235580444336,1,-1,-1
151,-1,531,182,9,26,0.7448833584785461,1,-1,-1
151,-1,1030,192,64,26,0.7416857481002808,4,-1,-1
151,-1,475,440,13,34,0.7246643900871277,1,-1,-1
151,-1,753,110,24,22,0.7212557196617126,4,-1,-1
151,-1,1123,204,11,25,0.7089396715164185,1,-1,-1
151,-1,24,5,32,18,0.7069595456123352,4,-1,-1
151,-1,418,191,69,27,0.6920309066772461,4,-1,-1
151,-1,716,108,26,25,0.6912897825241089,4,-1,-1
151,-1,2,5,31,16,0.675388514995575,4,-1,-1
151,-1,987,154,10,22,0.650214433670044,1,-1,-1
151,-1,525,442,10,31,0.6440185308456421,1,-1,-1
151,-1,239,21,37,18,0.6264335513114929,4,-1,-1
151,-1,540,2,33,19,0.6230288743972778,5,-1,-1
151,-1,973,199,8,22,0.6216421127319336,1,-1,-1
151,-1,499,400,12,34,0.6157112717628479,1,-1,-1
151,-1,1028,218,12,25,0.613068699836731,1,-1,-1
151,-1,1009,218,10,24,0.5846815705299377,1,-1,-1
151,-1,462,414,14,31,0.5814446806907654,1,-1,-1
151,-1,1194,12,8,18,0.5508084297180176,1,-1,-1
151,-1,988,188,10,21,0.5502146482467651,1,-1,-1
151,-1,1204,11,8,18,0.547455370426178,1,-1,-1
151,-1,1273,21,35,16,0.5446622967720032,4,-1,-1
151,-1,1246,68,9,19,0.5442171692848206,1,-1,-1
151,-1,1317,21,33,17,0.5155908465385437,4,-1,-1
151,-1,983,201,9,23,0.4636002779006958,1,-1,-1
151,-1,974,199,9,23,0.4505402147769928,1,-1,-1
151,-1,1021,151,9,19,0.38079285621643066,1,-1,-1
151,-1,500,421,13,33,0.3414135277271271,1,-1,-1
151,-1,1141,109,9,21,0.33113598823547363,1,-1,-1
151,-1,1184,5,8,16,0.32797154784202576,1,-1,-1
151,-1,533,10,7,14,0.28914621472358704,1,-1,-1
151,-1,1126,119,9,20,0.28151920437812805,1,-1,-1
151,-1,993,201,9,23,0.27782052755355835,1,-1,-1
151,-1,1131,204,11,26,0.2747932970523834,1,-1,-1
151,-1,1127,113,9,19,0.25293633341789246,1,-1,-1
151,-1,1259,75,9,15,0.25208690762519836,1,-1,-1
151,-1,705,202,64,31,0.2508339285850525,4,-1,-1
17,-1,230,477,168,90,0.9265715479850769,5,-1,-1
17,-1,1059,613,135,89,0.9215837121009827,4,-1,-1
17,-1,786,323,110,75,0.9059780836105347,4,-1,-1
17,-1,777,276,96,64,0.8973627686500549,4,-1,-1
17,-1,1234,169,99,54,0.8913305997848511,4,-1,-1
17,-1,135,717,160,47,0.8810036182403564,4,-1,-1
17,-1,348,248,97,45,0.8776284456253052,4,-1,-1
17,-1,1084,708,133,56,0.8741536140441895,4,-1,-1
17,-1,1283,240,76,55,0.8634065985679626,4,-1,-1
17,-1,321,291,109,46,0.8619481921195984,4,-1,-1
17,-1,297,341,99,52,0.8604236841201782,4,-1,-1
17,-1,1211,141,96,44,0.8425102233886719,4,-1,-1
17,-1,1126,2,82,39,0.838162362575531,4,-1,-1
17,-1,766,235,94,63,0.8351911306381226,4,-1,-1
17,-1,584,689,153,74,0.8049265742301941,4,-1,-1
17,-1,1324,353,35,54,0.7603685855865479,4,-1,-1
17,-1,766,235,95,63,0.751565158367157,5,-1,-1
17,-1,638,0,10,16,0.6176022291183472,1,-1,-1
17,-1,1346,1,14,35,0.4208703637123108,4,-1,-1
17,-1,584,689,153,74,0.3741750419139862,5,-1,-1
17,-1,618,0,8,14,0.2978491485118866,1,-1,-1
62,-1,772,448,115,81,0.9179997444152832,4,-1,-1
62,-1,783,519,133,94,0.9015480279922485,4,-1,-1
62,-1,228,474,131,55,0.8997457027435303,4,-1,-1
62,-1,1131,0,80,33,0.8990910053253174,4,-1,-1
62,-1,265,414,116,52,0.8891913294792175,4,-1,-1
62,-1,193,545,126,65,0.8728556632995605,4,-1,-1
62,-1,1166,84,93,42,0.86309415102005,4,-1,-1
62,-1,760,394,110,78,0.8580687642097473,5,-1,-1
62,-1,1301,300,59,66,0.8561531901359558,4,-1,-1
62,-1,1273,261,87,55,0.85311359167099,4,-1,-1
62,-1,434,46,84,35,0.8493232727050781,4,-1,-1
62,-1,463,0,77,25,0.841234028339386,4,-1,-1
62,-1,1160,60,90,39,0.8358639478683472,4,-1,-1
62,-1,450,21,79,31,0.8127970695495605,4,-1,-1
62,-1,594,63,12,31,0.7446056008338928,1,-1,-1
62,-1,618,69,12,29,0.7270055413246155,1,-1,-1
62,-1,228,579,22,40,0.5810279846191406,1,-1,-1
62,-1,578,66,11,31,0.5690604448318481,1,-1,-1
62,-1,582,64,13,31,0.45374712347984314,1,-1,-1
62,-1,610,54,11,29,0.4024811089038849,1,-1,-1
62,-1,575,57,12,33,0.2976420819759369,1,-1,-1
62,-1,590,64,13,31,0.28490307927131653,1,-1,-1
66,-1,770,464,116,83,0.915249228477478,4,-1,-1
66,-1,781,538,135,94,0.9034948348999023,4,-1,-1
66,-1,219,490,132,56,0.8929387927055359,4,-1,-1
66,-1,256,428,118,53,0.8881219029426575,4,-1,-1
66,-1,758,409,112,78,0.8860572576522827,5,-1,-1
66,-1,1133,0,81,39,0.8854219317436218,4,-1,-1
66,-1,1285,0,48,30,0.8748318552970886,4,-1,-1
66,-1,181,564,127,66,0.874191403388977,4,-1,-1
66,-1,430,52,85,35,0.8681071400642395,4,-1,-1
66,-1,1170,90,94,43,0.8669122457504272,4,-1,-1
66,-1,460,0,78,30,0.8543124198913574,4,-1,-1
66,-1,1277,272,83,57,0.8543103337287903,4,-1,-1
66,-1,1307,312,52,67,0.8443500995635986,4,-1,-1
66,-1,1163,66,91,40,0.8368792533874512,4,-1,-1
66,-1,447,28,78,30,0.8351285457611084,4,-1,-1
66,-1,592,71,11,30,0.7190595269203186,1,-1,-1
66,-1,616,75,12,30,0.7089683413505554,1,-1,-1
66,-1,583,70,10,30,0.6831598281860352,1,-1,-1
66,-1,215,598,25,42,0.6628111600875854,1,-1,-1
66,-1,568,52,11,33,0.4689222276210785,1,-1,-1
66,-1,569,52,13,34,0.4406885504722595,1,-1,-1
66,-1,575,76,13,30,0.343992680311203,1,-1,-1
2,-1,262,400,155,82,0.9197494387626648,5,-1,-1
2,-1,1031,521,124,79,0.9178978800773621,4,-1,-1
2,-1,1054,603,120,81,0.91438227891922,4,-1,-1
2,-1,591,582,140,78,0.9098619818687439,5,-1,-1
2,-1,180,609,144,63,0.9005675315856934,4,-1,-1
2,-1,142,688,163,75,0.8944329023361206,4,-1,-1
2,-1,779,267,104,69,0.8898919224739075,4,-1,-1
2,-1,1252,193,97,49,0.8857764601707458,4,-1,-1
2,-1,770,224,93,61,0.8845581412315369,4,-1,-1
2,-1,1207,130,93,50,0.8801324367523193,4,-1,-1
2,-1,365,200,92,41,0.878361165523529,4,-1,-1
2,-1,1286,295,73,61,0.8724490404129028,4,-1,-1
2,-1,341,238,102,42,0.8661497235298157,4,-1,-1
2,-1,319,282,93,48,0.8650848269462585,4,-1,-1
2,-1,1187,103,91,43,0.8408175706863403,4,-1,-1
2,-1,762,188,89,60,0.7509341239929199,4,-1,-1
2,-1,762,188,89,60,0.7387298345565796,5,-1,-1
2,-1,350,305,14,32,0.46876198053359985,1,-1,-1
2,-1,576,741,148,22,0.26722007989883423,4,-1,-1
179,-1,1169,393,106,52,0.8983420729637146,4,-1,-1
179,-1,292,416,106,44,0.8908414244651794,4,-1,-1
179,-1,232,514,121,48,0.8908366560935974,4,-1,-1
179,-1,700,343,84,38,0.8850520253181458,4,-1,-1
179,-1,264,466,109,44,0.8830315470695496,4,-1,-1
179,-1,1253,547,106,66,0.8825283050537109,4,-1,-1
179,-1,1234,505,125,60,0.8824690580368042,4,-1,-1
179,-1,1289,256,71,31,0.8808454275131226,4,-1,-1
179,-1,1035,139,37,30,0.8768816590309143,4,-1,-1
179,-1,385,258,75,32,0.8760830163955688,4,-1,-1
179,-1,1130,344,85,38,0.8741377592086792,4,-1,-1
179,-1,338,331,80,39,0.8701411485671997,4,-1,-1
179,-1,1113,301,77,36,0.8600314855575562,4,-1,-1
179,-1,972,135,33,29,0.8592079877853394,4,-1,-1
179,-1,710,277,72,33,0.8570862412452698,4,-1,-1
179,-1,8,20,44,22,0.8565557599067688,4,-1,-1
179,-1,351,307,80,32,0.8499804139137268,4,-1,-1
179,-1,444,21,22,20,0.8470474481582642,4,-1,-1
179,-1,521,215,38,46,0.8446395993232727,4,-1,-1
179,-1,1260,136,47,28,0.8443455100059509,4,-1,-1
179,-1,90,17,46,22,0.8427152037620544,4,-1,-1
179,-1,1005,135,33,30,0.842596709728241,4,-1,-1
179,-1,273,17,28,23,0.8408839702606201,4,-1,-1
179,-1,739,20,40,19,0.8408604264259338,4,-1,-1
179,-1,1254,2,29,20,0.8397582769393921,4,-1,-1
179,-1,819,138,29,27,0.8389549851417542,4,-1,-1
179,-1,700,258,72,29,0.83583664894104,4,-1,-1
179,-1,757,137,26,26,0.8318217396736145,4,-1,-1
179,-1,1283,21,29,19,0.8306955695152283,4,-1,-1
179,-1,1091,275,81,34,0.8301588892936707,4,-1,-1
179,-1,481,54,49,18,0.8256765007972717,4,-1,-1
179,-1,387,235,79,31,0.8227831125259399,4,-1,-1
179,-1,506,44,48,17,0.8219259977340698,4,-1,-1
179,-1,687,197,66,27,0.8196259140968323,4,-1,-1
179,-1,529,14,38,22,0.8167157769203186,5,-1,-1
179,-1,399,218,72,27,0.8157396912574768,4,-1,-1
179,-1,1073,258,79,29,0.8142210841178894,4,-1,-1
179,-1,784,137,30,25,0.8126175403594971,4,-1,-1
179,-1,133,49,51,20,0.8093166351318359,4,-1,-1
179,-1,495,493,14,32,0.8060103058815002,1,-1,-1
179,-1,696,217,67,25,0.8037574887275696,4,-1,-1
179,-1,706,237,62,28,0.8012417554855347,4,-1,-1
