92,-1,582,567,97,149,0.7103791832923889,4,-1,-1
92,-1,770,502,81,108,0.706838846206665,4,-1,-1
92,-1,821,738,176,25,0.6704525947570801,4,-1,-1
92,-1,406,124,60,43,0.6511441469192505,4,-1,-1
92,-1,721,139,30,26,0.6294505596160889,4,-1,-1
92,-1,561,98,30,30,0.6238364577293396,4,-1,-1
92,-1,465,91,29,23,0.5186237692832947,4,-1,-1
92,-1,299,425,109,164,0.41046983003616333,4,-1,-1
92,-1,382,0,127,113,0.49814698100090027,11,-1,-1
92,-1,804,21,554,517,0.7779807448387146,9,-1,-1
92,-1,558,129,66,117,0.6684750318527222,9,-1,-1
92,-1,629,255,69,102,0.4029247462749481,9,-1,-1
92,-1,583,26,34,38,0.32951074838638306,9,-1,-1
92,-1,539,244,65,100,0.7526729106903076,6,-1,-1
92,-1,629,255,69,103,0.5589755177497864,6,-1,-1
92,-1,638,115,51,67,0.508525013923645,6,-1,-1
92,-1,583,25,33,39,0.46277838945388794,6,-1,-1
92,-1,635,67,49,28,0.45166540145874023,6,-1,-1
92,-1,509,61,34,35,0.3222307860851288,6,-1,-1
92,-1,299,424,108,162,0.3130316436290741,6,-1,-1
92,-1,96,358,118,152,0.6631191372871399,11,-1,-1
92,-1,302,426,104,85,0.4399726688861847,11,-1,-1
92,-1,1076,520,170,90,0.6836344003677368,11,-1,-1
92,-1,984,383,119,59,0.6508387923240662,11,-1,-1
92,-1,1188,672,47,24,0.4516797959804535,11,-1,-1
92,-1,985,285,60,29,0.4350185990333557,11,-1,-1
92,-1,1240,706,23,28,0.6852526068687439,11,-1,-1
685,-1,802,429,26,61,0.8208184838294983,1,-1,-1
685,-1,423,270,112,110,0.9104088544845581,4,-1,-1
685,-1,1146,111,102,52,0.8630034923553467,4,-1,-1
685,-1,68,105,115,53,0.7987353801727295,4,-1,-1
685,-1,821,61,275,116,0.8189829587936401,9,-1,-1
685,-1,664,266,123,177,0.4651673138141632,9,-1,-1
685,-1,381,56,269,158,0.8792382478713989,6,-1,-1
685,-1,778,60,321,116,0.8152942061424255,6,-1,-1
685,-1,97,120,244,93,0.7980773448944092,6,-1,-1
685,-1,663,267,124,176,0.6290323138237,6,-1,-1
685,-1,461,193,105,48,0.625396728515625,6,-1,-1
685,-1,840,322,80,188,0.6123329997062683,6,-1,-1
685,-1,507,441,90,129,0.5325402617454529,11,-1,-1
685,-1,273,468,83,43,0.45070287585258484,11,-1,-1
685,-1,662,267,124,171,0.38209596276283264,11,-1,-1
685,-1,820,503,538,179,0.5205344557762146,11,-1,-1
685,-1,275,467,111,151,0.8098236918449402,11,-1,-1
180,-1,463,598,18,52,0.7278327345848083,1,-1,-1
180,-1,471,577,15,50,0.47626635432243347,1,-1,-1
180,-1,391,587,71,81,0.8803724646568298,4,-1,-1
180,-1,913,607,158,74,0.8502318859100342,4,-1,-1
180,-1,807,401,39,32,0.7684592604637146,4,-1,-1
180,-1,797,540,89,117,0.7451170086860657,4,-1,-1
180,-1,433,385,63,44,0.7296834588050842,4,-1,-1
180,-1,498,576,67,82,0.6963115334510803,4,-1,-1
180,-1,749,334,48,32,0.6926956176757812,4,-1,-1
180,-1,701,278,23,22,0.6448538899421692,4,-1,-1
180,-1,561,303,37,38,0.5155025124549866,4,-1,-1
180,-1,530,279,46,38,0.48127666115760803,4,-1,-1
180,-1,574,289,26,19,0.47145041823387146,4,-1,-1
180,-1,589,348,25,16,0.4395413100719452,4,-1,-1
180,-1,700,296,58,44,0.42206424474716187,4,-1,-1
180,-1,580,277,43,21,0.39864763617515564,4,-1,-1
180,-1,599,295,40,42,0.3077390193939209,4,-1,-1
180,-1,472,347,30,22,0.30170127749443054,4,-1,-1
180,-1,371,223,140,138,0.5202221274375916,11,-1,-1
180,-1,931,258,428,493,0.5095036625862122,9,-1,-1
180,-1,570,349,126,139,0.7126080989837646,6,-1,-1
180,-1,586,489,78,132,0.7069123387336731,6,-1,-1
180,-1,704,371,66,86,0.6758264303207397,6,-1,-1
180,-1,645,263,35,41,0.5573971271514893,6,-1,-1
180,-1,795,539,92,120,0.5467197299003601,6,-1,-1
180,-1,700,296,58,44,0.5299580693244934,6,-1,-1
180,-1,694,605,111,158,0.4624488651752472,6,-1,-1
180,-1,598,294,39,43,0.38599511981010437,6,-1,-1
180,-1,529,280,47,38,0.353315532207489,6,-1,-1
180,-1,324,447,35,16,0.4571937918663025,11,-1,-1
764,-1,330,482,164,71,0.9207575917243958,4,-1,-1
764,-1,986,422,149,56,0.8345939517021179,4,-1,-1
764,-1,494,379,17,92,0.3952787220478058,4,-1,-1
764,-1,1036,468,118,43,0.3860570788383484,4,-1,-1
764,-1,0,319,173,134,0.8326604962348938,6,-1,-1
764,-1,491,339,396,152,0.8048781156539917,6,-1,-1
764,-1,814,466,365,131,0.7816163301467896,6,-1,-1
764,-1,599,599,208,165,0.573558509349823,6,-1,-1
314,-1,112,623,37,79,0.8738923668861389,1,-1,-1
314,-1,1079,276,17,31,0.5404467582702637,1,-1,-1
314,-1,674,289,17,47,0.49985674023628235,1,-1,-1
314,-1,994,434,88,74,0.9081548452377319,4,-1,-1
314,-1,853,237,95,59,0.8810170292854309,4,-1,-1
314,-1,459,357,72,84,0.8048002123832703,4,-1,-1
314,-1,757,108,37,36,0.7889045476913452,4,-1,-1
314,-1,427,172,55,53,0.7502396702766418,4,-1,-1
314,-1,565,129,49,36,0.7488605380058289,4,-1,-1
314,-1,581,102,62,32,0.7181267142295837,4,-1,-1
314,-1,767,177,90,52,0.565646231174469,4,-1,-1
314,-1,633,128,33,30,0.5518086552619934,4,-1,-1
314,-1,396,253,117,46,0.5504039525985718,4,-1,-1
314,-1,280,398,126,90,0.4915464520454407,4,-1,-1
314,-1,368,84,46,26,0.3940770626068115,4,-1,-1
314,-1,1189,641,34,44,0.38957399129867554,4,-1,-1
314,-1,198,184,32,19,0.38467755913734436,4,-1,-1
314,-1,428,222,87,66,0.3630022704601288,4,-1,-1
314,-1,609,152,58,73,0.33490824699401855,4,-1,-1
314,-1,831,571,29,35,0.31156042218208313,4,-1,-1
314,-1,679,81,55,70,0.30122271180152893,4,-1,-1
314,-1,553,247,105,269,0.4796999990940094,9,-1,-1
314,-1,797,375,155,217,0.331900417804718,9,-1,-1
314,-1,554,248,104,261,0.7996281385421753,6,-1,-1
314,-1,797,375,154,231,0.7080770134925842,6,-1,-1
314,-1,551,163,54,72,0.669536828994751,6,-1,-1
314,-1,272,398,135,100,0.6676072478294373,6,-1,-1
314,-1,678,81,54,70,0.6457467675209045,6,-1,-1
314,-1,678,293,101,189,0.6127424240112305,6,-1,-1
314,-1,768,179,89,52,0.5469037890434265,6,-1,-1
314,-1,609,152,59,73,0.42688047885894775,6,-1,-1
314,-1,502,117,70,62,0.38921818137168884,6,-1,-1
314,-1,569,51,143,58,0.3541361391544342,6,-1,-1
314,-1,798,378,122,226,0.44636741280555725,11,-1,-1
20,-1,1108,281,30,48,0.6273534893989563,1,-1,-1
20,-1,991,366,28,67,0.6086557507514954,1,-1,-1
20,-1,384,156,7,18,0.5916265845298767,1,-1,-1
20,-1,802,468,167,153,0.9493594169616699,4,-1,-1
20,-1,751,318,171,84,0.9022833704948425,4,-1,-1
20,-1,836,260,118,69,0.8819529414176941,4,-1,-1
20,-1,659,219,72,76,0.8694939613342285,4,-1,-1
20,-1,450,378,91,128,0.831732988357544,4,-1,-1
20,-1,343,279,89,111,0.8218140602111816,4,-1,-1
20,-1,750,198,65,66,0.8049076199531555,4,-1,-1
20,-1,535,39,45,45,0.7803440690040588,4,-1,-1
20,-1,600,374,88,128,0.764473557472229,4,-1,-1
20,-1,480,20,38,42,0.756125807762146,4,-1,-1
20,-1,836,95,61,52,0.6949095726013184,4,-1,-1
20,-1,406,129,75,107,0.6828055381774902,4,-1,-1
20,-1,915,745,108,18,0.5553577542304993,4,-1,-1
20,-1,801,31,72,39,0.549004077911377,4,-1,-1
20,-1,256,460,133,51,0.3926817774772644,4,-1,-1
20,-1,406,129,74,107,0.563789427280426,9,-1,-1
20,-1,204,459,187,261,0.5548136830329895,9,-1,-1
20,-1,588,76,74,110,0.6185905337333679,6,-1,-1
20,-1,588,0,67,74,0.5676925182342529,6,-1,-1
20,-1,664,19,56,83,0.5021893978118896,6,-1,-1
20,-1,736,0,48,61,0.4798521399497986,6,-1,-1
20,-1,406,129,80,108,0.40798813104629517,6,-1,-1
20,-1,603,374,85,126,0.3516019284725189,6,-1,-1
20,-1,203,458,187,262,0.33052945137023926,6,-1,-1
20,-1,1069,418,170,92,0.7060352563858032,11,-1,-1
20,-1,969,48,49,24,0.5186968445777893,11,-1,-1
20,-1,1079,343,107,59,0.3818354904651642,11,-1,-1
20,-1,977,255,49,21,0.3444979190826416,11,-1,-1
20,-1,932,343,21,32,0.4090654253959656,11,-1,-1
599,-1,611,682,45,43,0.5813519358634949,1,-1,-1
599,-1,277,610,239,154,0.9013141393661499,4,-1,-1
599,-1,404,270,96,58,0.900528073310852,4,-1,-1
599,-1,508,192,77,30,0.8566107749938965,4,-1,-1
599,-1,736,195,88,32,0.8451696634292603,4,-1,-1
599,-1,274,224,108,49,0.8416253924369812,4,-1,-1
599,-1,187,250,105,47,0.8392459154129028,4,-1,-1
599,-1,350,200,98,44,0.8209385871887207,4,-1,-1
599,-1,1154,640,156,124,0.812674343585968,4,-1,-1
599,-1,216,189,80,40,0.7979382276535034,4,-1,-1
599,-1,341,587,124,122,0.75323486328125,4,-1,-1
599,-1,1248,261,85,52,0.7444864511489868,4,-1,-1
599,-1,934,461,158,99,0.652916431427002,4,-1,-1
599,-1,285,173,77,39,0.5026223659515381,4,-1,-1
599,-1,521,283,89,61,0.41120296716690063,4,-1,-1
599,-1,599,679,57,77,0.485333114862442,10,-1,-1
599,-1,1013,151,276,97,0.633135199546814,6,-1,-1
599,-1,935,461,158,99,0.5867212414741516,6,-1,-1
