419,-1,981,87,17,16,0.44522354006767273,6,-1,-1
419,-1,858,82,28,13,0.4309343695640564,6,-1,-1
419,-1,1137,70,103,24,0.3170125186443329,6,-1,-1
419,-1,578,141,49,35,0.31231018900871277,6,-1,-1
419,-1,192,143,29,14,0.4576309025287628,7,-1,-1
419,-1,472,150,29,15,0.4040878415107727,7,-1,-1
419,-1,1071,81,22,24,0.673869252204895,9,-1,-1
419,-1,1181,109,70,31,0.5043894052505493,9,-1,-1
196,-1,1063,196,9,24,0.7515981793403625,1,-1,-1
196,-1,867,427,22,52,0.6888906359672546,1,-1,-1
196,-1,901,135,6,15,0.6633608341217041,1,-1,-1
196,-1,358,133,5,13,0.5762215256690979,1,-1,-1
196,-1,366,132,6,14,0.4372069835662842,1,-1,-1
196,-1,766,132,7,15,0.39770013093948364,1,-1,-1
196,-1,938,180,7,19,0.3175545632839203,1,-1,-1
196,-1,318,161,10,19,0.4775020480155945,2,-1,-1
196,-1,1199,431,104,75,0.9192660450935364,4,-1,-1
196,-1,161,478,126,100,0.9162821769714355,4,-1,-1
196,-1,1,405,97,68,0.90496826171875,4,-1,-1
196,-1,1181,368,79,61,0.9015898108482361,4,-1,-1
196,-1,1254,322,66,49,0.8960265517234802,4,-1,-1
196,-1,129,294,77,51,0.8947391510009766,4,-1,-1
196,-1,713,207,58,24,0.8809741735458374,4,-1,-1
196,-1,1087,302,52,43,0.8766222596168518,4,-1,-1
196,-1,889,166,27,21,0.8429356217384338,4,-1,-1
196,-1,932,180,52,22,0.8423881530761719,4,-1,-1
196,-1,899,220,66,35,0.8309327960014343,4,-1,-1
196,-1,864,88,14,10,0.8191786408424377,4,-1,-1
196,-1,879,140,19,17,0.8164433836936951,4,-1,-1
196,-1,879,95,13,11,0.8014549016952515,4,-1,-1
196,-1,0,148,47,20,0.7982304096221924,4,-1,-1
196,-1,862,75,10,8,0.7171068787574768,4,-1,-1
196,-1,574,127,32,13,0.657962441444397,4,-1,-1
196,-1,843,71,16,7,0.6498034596443176,4,-1,-1
196,-1,123,126,28,17,0.594211220741272,4,-1,-1
196,-1,917,89,4,8,0.5851662158966064,4,-1,-1
196,-1,100,126,23,16,0.537325918674469,4,-1,-1
196,-1,304,143,52,20,0.4509444832801819,4,-1,-1
196,-1,259,136,42,18,0.37945517897605896,4,-1,-1
196,-1,1193,185,63,26,0.3600587844848633,4,-1,-1
196,-1,226,138,36,16,0.3585423231124878,4,-1,-1
196,-1,609,98,19,10,0.32148662209510803,4,-1,-1
196,-1,1017,438,112,76,0.9218741655349731,5,-1,-1
196,-1,287,116,33,21,0.7525762915611267,5,-1,-1
196,-1,257,136,44,19,0.6586795449256897,5,-1,-1
196,-1,776,85,12,12,0.5915317535400391,5,-1,-1
196,-1,502,107,33,24,0.5782274603843689,5,-1,-1
196,-1,576,102,22,14,0.49158841371536255,5,-1,-1
196,-1,365,138,26,22,0.45063087344169617,5,-1,-1
196,-1,902,221,62,33,0.41782698035240173,5,-1,-1
196,-1,100,125,52,19,0.417765736579895,5,-1,-1
196,-1,586,119,24,13,0.3533824384212494,5,-1,-1
196,-1,122,106,45,20,0.3424581289291382,5,-1,-1
196,-1,198,132,46,18,0.3344111144542694,5,-1,-1
196,-1,70,111,36,18,0.3216218650341034,5,-1,-1
196,-1,908,107,172,42,0.8230799436569214,6,-1,-1
196,-1,982,165,93,38,0.671001672744751,6,-1,-1
196,-1,433,124,106,52,0.6623687744140625,6,-1,-1
196,-1,725,122,45,38,0.633015513420105,6,-1,-1
196,-1,754,48,61,15,0.5302519202232361,6,-1,-1
196,-1,1255,189,102,43,0.45865464210510254,6,-1,-1
196,-1,851,56,60,15,0.4549148380756378,6,-1,-1
196,-1,1112,184,106,35,0.451121985912323,6,-1,-1
196,-1,799,98,20,19,0.43609216809272766,6,-1,-1
196,-1,804,61,40,15,0.35393503308296204,6,-1,-1
196,-1,769,105,31,22,0.32156234979629517,6,-1,-1
196,-1,836,84,13,13,0.3068599998950958,6,-1,-1
196,-1,121,106,45,20,0.3064865171909332,6,-1,-1
196,-1,978,60,107,26,0.3005947172641754,6,-1,-1
196,-1,1080,263,54,43,0.8286288976669312,7,-1,-1
196,-1,1106,208,52,24,0.8062624931335449,7,-1,-1
196,-1,341,162,26,16,0.5997921824455261,7,-1,-1
196,-1,871,106,12,12,0.5514852404594421,7,-1,-1
196,-1,338,140,20,13,0.50819993019104,7,-1,-1
196,-1,358,147,16,18,0.7195345163345337,8,-1,-1
196,-1,917,69,20,29,0.7272184491157532,9,-1,-1
196,-1,310,166,21,14,0.5842188000679016,10,-1,-1
60,-1,938,131,5,15,0.7028910517692566,1,-1,-1
60,-1,501,429,22,50,0.641105592250824,1,-1,-1
60,-1,1304,201,14,25,0.5927568078041077,1,-1,-1
60,-1,811,126,6,15,0.506951630115509,1,-1,-1
60,-1,381,139,6,17,0.47125697135925293,1,-1,-1
60,-1,962,161,7,19,0.4001535475254059,1,-1,-1
60,-1,1032,131,6,15,0.3927910029888153,1,-1,-1
60,-1,1144,260,14,21,0.5210587382316589,2,-1,-1
60,-1,938,102,4,9,0.3913998305797577,2,-1,-1
60,-1,1328,217,30,19,0.38949301838874817,3,-1,-1
60,-1,32,366,98,64,0.9130254983901978,4,-1,-1
60,-1,1012,249,72,33,0.8904217481613159,4,-1,-1
60,-1,695,170,50,24,0.8886675238609314,4,-1,-1
60,-1,921,193,45,24,0.8841165900230408,4,-1,-1
60,-1,966,175,53,23,0.8653159141540527,4,-1,-1
60,-1,914,136,19,17,0.8378005027770996,4,-1,-1
60,-1,924,162,30,21,0.8377804756164551,4,-1,-1
60,-1,1344,353,15,56,0.6713363528251648,4,-1,-1
60,-1,930,68,10,7,0.6336022019386292,4,-1,-1
60,-1,608,126,35,13,0.5951681137084961,4,-1,-1
60,-1,944,70,7,6,0.5925100445747375,4,-1,-1
60,-1,258,140,42,16,0.4603566527366638,4,-1,-1
60,-1,905,69,10,8,0.4560723602771759,4,-1,-1
60,-1,1230,173,71,33,0.4452349841594696,4,-1,-1
60,-1,880,67,16,7,0.38915109634399414,4,-1,-1
60,-1,157,129,40,17,0.3166116774082184,4,-1,-1
60,-1,342,146,48,20,0.3151072561740875,4,-1,-1
60,-1,0,310,52,59,0.8551532626152039,5,-1,-1
60,-1,298,137,41,19,0.7651636600494385,5,-1,-1
60,-1,401,128,28,31,0.6986367106437683,5,-1,-1
60,-1,320,116,40,23,0.6762032508850098,5,-1,-1
60,-1,284,213,109,67,0.6696420907974243,5,-1,-1
60,-1,536,107,35,25,0.6369760632514954,5,-1,-1
60,-1,611,101,20,14,0.6241195201873779,5,-1,-1
60,-1,811,83,13,12,0.5812332630157471,5,-1,-1
60,-1,166,110,39,19,0.5514772534370422,5,-1,-1
60,-1,1238,178,64,27,0.5426247119903564,5,-1,-1
60,-1,145,128,49,18,0.47928017377853394,5,-1,-1
60,-1,0,507,97,257,0.8354043960571289,6,-1,-1
60,-1,459,139,233,75,0.8076706528663635,6,-1,-1
60,-1,945,99,174,45,0.7789066433906555,6,-1,-1
60,-1,403,138,23,22,0.6742434501647949,6,-1,-1
60,-1,758,117,45,40,0.6102824211120605,6,-1,-1
60,-1,814,102,21,23,0.4954139292240143,6,-1,-1
60,-1,954,61,22,32,0.4358232021331787,6,-1,-1
60,-1,1018,160,101,39,0.39248132705688477,6,-1,-1
60,-1,848,84,22,22,0.3787514269351959,6,-1,-1
60,-1,1152,177,109,38,0.3743516802787781,6,-1,-1
60,-1,1086,95,53,20,0.35671794414520264,6,-1,-1
60,-1,835,95,21,19,0.3394272029399872,6,-1,-1
60,-1,948,44,10,11,0.33229243755340576,6,-1,-1
60,-1,869,79,17,14,0.3192521333694458,6,-1,-1
60,-1,794,44,57,15,0.31922975182533264,6,-1,-1
60,-1,1137,264,43,33,0.8571630120277405,7,-1,-1
60,-1,395,157,17,15,0.8053802847862244,7,-1,-1
60,-1,423,167,32,17,0.7916572093963623,7,-1,-1
60,-1,1329,218,30,18,0.37483784556388855,7,-1,-1
60,-1,360,149,27,15,0.32240158319473267,7,-1,-1
60,-1,285,212,115,68,0.8643278479576111,9,-1,-1
282,-1,1086,191,10,24,0.6996060609817505,1,-1,-1
282,-1,1052,194,11,23,0.6582319736480713,1,-1,-1
282,-1,923,108,5,12,0.608964741230011,1,-1,-1
282,-1,1006,137,6,16,0.5048123598098755,1,-1,-1
282,-1,1117,398,18,42,0.39715906977653503,1,-1,-1
282,-1,1116,396,22,46,0.6557871699333191,2,-1,-1
282,-1,210,387,23,42,0.6518242359161377,2,-1,-1
