174,-1,249,484,117,47,0.6817880272865295,4,-1,-1
174,-1,1215,479,123,48,0.6668263673782349,4,-1,-1
174,-1,1230,516,130,64,0.627639889717102,4,-1,-1
174,-1,498,521,11,37,0.5618520975112915,1,-1,-1
174,-1,700,324,83,39,0.5321955680847168,4,-1,-1
174,-1,1118,325,83,39,0.48853811621665955,4,-1,-1
174,-1,450,502,15,35,0.47383779287338257,1,-1,-1
174,-1,306,392,101,44,0.4618932008743286,4,-1,-1
174,-1,523,202,39,47,0.44870105385780334,6,-1,-1
174,-1,737,15,40,20,0.431770384311676,4,-1,-1
174,-1,348,312,79,41,0.42028239369392395,4,-1,-1
174,-1,1249,129,47,27,0.4111469089984894,4,-1,-1
174,-1,391,244,75,34,0.4075717031955719,4,-1,-1
174,-1,1275,244,79,30,0.38542571663856506,4,-1,-1
174,-1,514,489,19,38,0.38178616762161255,1,-1,-1
174,-1,473,505,13,34,0.3701957166194916,1,-1,-1
174,-1,0,44,37,20,0.3360714018344879,4,-1,-1
174,-1,710,259,73,37,0.314034104347229,4,-1,-1
174,-1,155,43,50,22,0.2923884689807892,4,-1,-1
174,-1,360,289,79,31,0.27508559823036194,4,-1,-1
174,-1,988,211,11,35,0.26924940943717957,1,-1,-1
174,-1,1338,25,21,17,0.25726598501205444,4,-1,-1
3,-1,1055,608,122,83,0.9086599946022034,4,-1,-1
3,-1,1030,524,128,83,0.9026606678962708,4,-1,-1
3,-1,177,614,147,66,0.893823504447937,4,-1,-1
3,-1,781,270,104,68,0.8751024603843689,4,-1,-1
3,-1,589,588,144,77,0.8721703886985779,4,-1,-1
3,-1,259,402,158,86,0.871458113193512,4,-1,-1
3,-1,772,228,91,58,0.8494902849197388,4,-1,-1
3,-1,139,695,166,67,0.8490437269210815,4,-1,-1
3,-1,762,190,90,63,0.8199071884155273,4,-1,-1
3,-1,340,239,104,47,0.8024721145629883,4,-1,-1
3,-1,316,285,98,50,0.7701479196548462,4,-1,-1
3,-1,1289,298,70,55,0.7654067277908325,4,-1,-1
3,-1,1208,131,95,53,0.7572367787361145,4,-1,-1
3,-1,366,201,92,42,0.6787043809890747,4,-1,-1
3,-1,1252,190,100,56,0.6015928983688354,4,-1,-1
3,-1,1188,105,91,35,0.2961013615131378,4,-1,-1
165,-1,701,301,79,38,0.7674077749252319,4,-1,-1
165,-1,273,446,112,46,0.730997622013092,4,-1,-1
165,-1,461,463,13,34,0.6966187953948975,1,-1,-1
165,-1,475,471,11,32,0.6756755709648132,1,-1,-1
165,-1,301,407,103,40,0.6640913486480713,4,-1,-1
165,-1,1136,345,99,49,0.619140088558197,4,-1,-1
165,-1,1206,475,124,60,0.5533065795898438,4,-1,-1
165,-1,363,289,75,39,0.523407518863678,4,-1,-1
165,-1,403,224,73,35,0.4812895357608795,4,-1,-1
165,-1,532,188,34,43,0.4594815671443939,6,-1,-1
165,-1,324,363,99,41,0.4490230977535248,4,-1,-1
165,-1,738,9,38,21,0.4402098059654236,4,-1,-1
165,-1,1189,441,117,48,0.4359472095966339,4,-1,-1
165,-1,1256,226,75,30,0.43461641669273376,4,-1,-1
165,-1,1102,303,79,35,0.42652174830436707,4,-1,-1
165,-1,703,235,76,41,0.39998582005500793,4,-1,-1
165,-1,511,454,16,39,0.3644411861896515,1,-1,-1
165,-1,453,12,21,18,0.3466760516166687,4,-1,-1
165,-1,448,447,13,32,0.31250429153442383,1,-1,-1
165,-1,372,268,77,30,0.3000088632106781,4,-1,-1
165,-1,443,733,59,31,0.2875380218029022,4,-1,-1
165,-1,1337,23,22,18,0.2855534255504608,4,-1,-1
165,-1,28,38,50,19,0.2617506980895996,4,-1,-1
165,-1,188,38,50,19,0.2569916844367981,4,-1,-1
205,-1,1201,526,130,65,0.8551263213157654,4,-1,-1
205,-1,72,688,149,68,0.8357797265052795,4,-1,-1
205,-1,1301,688,58,60,0.8111009001731873,4,-1,-1
205,-1,117,606,142,61,0.8080775737762451,4,-1,-1
205,-1,640,472,101,49,0.800520122051239,4,-1,-1
205,-1,188,474,102,55,0.7904950976371765,4,-1,-1
205,-1,255,366,94,43,0.7620714902877808,4,-1,-1
205,-1,1143,454,102,47,0.7465882897377014,4,-1,-1
205,-1,1248,175,55,33,0.7009844183921814,4,-1,-1
205,-1,649,375,87,45,0.6967983841896057,4,-1,-1
205,-1,209,436,102,43,0.6201751232147217,4,-1,-1
205,-1,635,349,86,42,0.5799596905708313,4,-1,-1
205,-1,619,271,78,35,0.5374975204467773,4,-1,-1
205,-1,1305,326,54,34,0.5362479090690613,4,-1,-1
205,-1,165,98,57,23,0.5028278827667236,4,-1,-1
205,-1,421,301,49,60,0.4719105362892151,6,-1,-1
205,-1,262,328,97,47,0.4288847744464874,4,-1,-1
205,-1,1231,385,15,32,0.4078867435455322,1,-1,-1
205,-1,631,295,77,34,0.4072173833847046,4,-1,-1
205,-1,640,323,76,37,0.36764198541641235,4,-1,-1
205,-1,420,714,15,47,0.36218520998954773,1,-1,-1
205,-1,674,47,44,24,0.3518798053264618,4,-1,-1
205,-1,434,739,20,25,0.3376009464263916,1,-1,-1
205,-1,1089,360,96,42,0.31409841775894165,4,-1,-1
205,-1,315,85,56,24,0.3076472282409668,4,-1,-1
205,-1,728,190,34,31,0.3022941052913666,4,-1,-1
205,-1,1118,393,90,45,0.2958114445209503,4,-1,-1
205,-1,443,45,39,26,0.2856197953224182,6,-1,-1
205,-1,297,307,68,34,0.2671816051006317,4,-1,-1
111,-1,608,450,38,59,0.7352951765060425,4,-1,-1
111,-1,746,343,70,32,0.7067702412605286,4,-1,-1
111,-1,580,471,9,30,0.6755547523498535,1,-1,-1
111,-1,422,383,85,34,0.5649636387825012,4,-1,-1
111,-1,383,445,92,35,0.515770673751831,4,-1,-1
111,-1,489,278,63,29,0.4945198893547058,4,-1,-1
111,-1,404,415,86,34,0.46793076395988464,4,-1,-1
111,-1,563,442,11,27,0.460041344165802,1,-1,-1
111,-1,547,466,11,31,0.43634286522865295,1,-1,-1
111,-1,1129,384,89,42,0.4284769594669342,4,-1,-1
111,-1,593,252,37,36,0.3973999619483948,6,-1,-1
111,-1,454,328,66,33,0.39540135860443115,4,-1,-1
111,-1,1247,293,70,26,0.3544304370880127,4,-1,-1
111,-1,281,127,41,16,0.3348880410194397,4,-1,-1
111,-1,1105,352,68,29,0.3053217828273773,4,-1,-1
111,-1,1236,205,40,24,0.3006557524204254,4,-1,-1
111,-1,735,198,20,21,0.2908856272697449,4,-1,-1
111,-1,751,292,66,34,0.27233096957206726,4,-1,-1
111,-1,407,126,42,17,0.2564835548400879,4,-1,-1
111,-1,532,447,12,28,0.2532922327518463,1,-1,-1
77,-1,229,466,123,59,0.91478431224823,4,-1,-1
77,-1,750,446,118,86,0.9040695428848267,4,-1,-1
77,-1,187,533,140,62,0.9024268388748169,4,-1,-1
77,-1,761,505,124,91,0.9015219807624817,4,-1,-1
77,-1,773,586,140,101,0.8983547687530518,4,-1,-1
77,-1,145,615,137,73,0.8786799311637878,4,-1,-1
77,-1,1316,343,43,51,0.805130660533905,4,-1,-1
77,-1,1287,299,72,45,0.7466850876808167,4,-1,-1
77,-1,448,9,80,37,0.7196696400642395,4,-1,-1
77,-1,416,68,89,36,0.6950464248657227,4,-1,-1
77,-1,1176,109,98,45,0.6519748568534851,4,-1,-1
77,-1,434,42,84,32,0.6494199633598328,4,-1,-1
77,-1,1167,82,95,45,0.6464183926582336,4,-1,-1
77,-1,560,70,13,55,0.6142327189445496,1,-1,-1
77,-1,1328,48,31,52,0.5856323838233948,4,-1,-1
77,-1,632,0,34,45,0.558036744594574,4,-1,-1
77,-1,584,89,10,32,0.5326043367385864,1,-1,-1
77,-1,1137,11,82,43,0.4882633686065674,4,-1,-1
77,-1,632,0,34,45,0.283693790435791,6,-1,-1
181,-1,259,475,113,48,0.7784540057182312,4,-1,-1
181,-1,1174,402,110,55,0.7239373326301575,4,-1,-1
181,-1,224,525,125,52,0.6919069290161133,4,-1,-1
181,-1,1264,140,48,29,0.6897364258766174,4,-1,-1
181,-1,485,573,15,36,0.6235794425010681,1,-1,-1
181,-1,1259,559,100,56,0.6204821467399597,4,-1,-1
181,-1,700,350,85,40,0.5979841947555542,4,-1,-1
181,-1,519,219,37,48,0.5748514533042908,6,-1,-1
181,-1,382,262,76,35,0.5426874160766602,4,-1,-1
181,-1,439,543,15,38,0.535228431224823,1,-1,-1
181,-1,497,505,12,31,0.5090824961662292,1,-1,-1
181,-1,520,529,13,39,0.5048456788063049,1,-1,-1
181,-1,1135,351,86,40,0.5026679039001465,4,-1,-1
181,-1,1240,517,99,47,0.4969780743122101,4,-1,-1
181,-1,286,425,108,46,0.48013684153556824,4,-1,-1
181,-1,334,337,81,42,0.4692927598953247,4,-1,-1
181,-1,510,527,11,36,0.45061561465263367,1,-1,-1
181,-1,740,20,40,21,0.40833115577697754,4,-1,-1
181,-1,708,278,76,40,0.36247342824935913,4,-1,-1
181,-1,347,311,83,33,0.36045321822166443,4,-1,-1
181,-1,428,530,11,42,0.3350602388381958,1,-1,-1
209,-1,1192,548,133,64,0.8444674015045166,4,-1,-1
209,-1,139,510,109,59,0.8411040306091309,4,-1,-1
209,-1,62,652,151,69,0.7939509749412537,4,-1,-1
