306,-1,763,175,90,52,0.4232943058013916,6,-1,-1
306,-1,451,240,66,45,0.4190404713153839,4,-1,-1
306,-1,587,102,57,27,0.3175762891769409,4,-1,-1
306,-1,759,58,144,60,0.2543240785598755,6,-1,-1
306,-1,403,249,39,46,0.2529838979244232,4,-1,-1
419,-1,1276,552,83,119,0.8815672397613525,4,-1,-1
419,-1,503,87,83,107,0.8735738396644592,4,-1,-1
419,-1,785,246,175,393,0.8569830656051636,6,-1,-1
419,-1,586,0,61,61,0.8025532960891724,4,-1,-1
419,-1,569,103,165,490,0.7367055416107178,6,-1,-1
419,-1,855,0,131,46,0.7138714790344238,4,-1,-1
419,-1,354,44,102,67,0.6517208218574524,4,-1,-1
419,-1,998,81,134,102,0.6452784538269043,4,-1,-1
419,-1,330,91,169,99,0.6218795776367188,4,-1,-1
419,-1,391,0,62,24,0.6209316849708557,4,-1,-1
419,-1,571,100,159,493,0.476620078086853,11,-1,-1
419,-1,959,437,220,325,0.46811428666114807,6,-1,-1
419,-1,127,482,217,192,0.4467688202857971,4,-1,-1
419,-1,128,482,217,192,0.43718063831329346,6,-1,-1
419,-1,392,92,106,80,0.3339945673942566,4,-1,-1
196,-1,394,603,78,86,0.8727972507476807,4,-1,-1
196,-1,606,485,74,122,0.8539679050445557,6,-1,-1
196,-1,512,557,65,77,0.8521350026130676,4,-1,-1
196,-1,940,629,163,78,0.7329725623130798,4,-1,-1
196,-1,829,409,41,31,0.7270392775535583,4,-1,-1
196,-1,725,377,63,86,0.6994913816452026,6,-1,-1
196,-1,467,599,25,70,0.6768146753311157,1,-1,-1
196,-1,710,622,118,141,0.6584795117378235,6,-1,-1
196,-1,719,278,26,23,0.6584003567695618,4,-1,-1
196,-1,664,262,36,42,0.6554865837097168,6,-1,-1
196,-1,817,555,95,126,0.6146345734596252,6,-1,-1
196,-1,663,352,51,80,0.5959432125091553,6,-1,-1
196,-1,725,310,52,31,0.5380539298057556,4,-1,-1
196,-1,579,303,38,41,0.5027541518211365,6,-1,-1
196,-1,770,339,46,30,0.48426908254623413,4,-1,-1
196,-1,817,555,94,127,0.432495653629303,4,-1,-1
196,-1,616,292,40,48,0.42536112666130066,6,-1,-1
196,-1,576,352,113,131,0.4244827926158905,9,-1,-1
196,-1,576,350,113,131,0.42258116602897644,6,-1,-1
196,-1,930,569,50,40,0.4112849831581116,4,-1,-1
196,-1,1297,307,62,47,0.38459452986717224,6,-1,-1
196,-1,447,382,62,53,0.3837518095970154,4,-1,-1
196,-1,474,596,21,52,0.3781651556491852,1,-1,-1
196,-1,606,280,52,60,0.37080278992652893,6,-1,-1
196,-1,524,341,34,26,0.3559517562389374,4,-1,-1
196,-1,959,460,36,22,0.25958362221717834,4,-1,-1
196,-1,761,296,32,19,0.2567950487136841,4,-1,-1
196,-1,447,381,61,54,0.2551364600658417,6,-1,-1
196,-1,746,253,29,34,0.25123611092567444,6,-1,-1
60,-1,267,393,108,153,0.9038244485855103,4,-1,-1
60,-1,759,431,204,102,0.9028097987174988,4,-1,-1
60,-1,581,408,96,142,0.8896926045417786,4,-1,-1
60,-1,843,647,180,116,0.8863207101821899,4,-1,-1
60,-1,454,271,76,95,0.8751149773597717,4,-1,-1
60,-1,848,352,142,81,0.8528435826301575,4,-1,-1
60,-1,692,206,106,76,0.8292509317398071,4,-1,-1
60,-1,740,269,74,82,0.7949403524398804,4,-1,-1
60,-1,858,576,40,76,0.7815794944763184,1,-1,-1
60,-1,152,680,176,84,0.7684628367424011,4,-1,-1
60,-1,539,76,74,107,0.7651607394218445,6,-1,-1
60,-1,550,0,77,67,0.7422019243240356,6,-1,-1
60,-1,626,55,67,95,0.7230725288391113,6,-1,-1
60,-1,821,140,67,54,0.6769347190856934,4,-1,-1
60,-1,503,7,37,46,0.6446590423583984,4,-1,-1
60,-1,338,195,91,133,0.6186164021492004,6,-1,-1
60,-1,700,23,56,75,0.5885372161865234,6,-1,-1
60,-1,774,62,85,40,0.5291455388069153,4,-1,-1
60,-1,338,195,91,133,0.4825848340988159,9,-1,-1
60,-1,422,52,41,50,0.42836418747901917,4,-1,-1
60,-1,998,449,63,58,0.3135882616043091,11,-1,-1
60,-1,1075,387,50,25,0.29245200753211975,11,-1,-1
282,-1,460,401,75,101,0.8856148719787598,4,-1,-1
282,-1,957,368,150,69,0.879583477973938,4,-1,-1
282,-1,195,505,28,64,0.7533670663833618,1,-1,-1
282,-1,322,336,113,78,0.7351351976394653,4,-1,-1
282,-1,838,201,86,54,0.706490695476532,4,-1,-1
282,-1,755,86,33,34,0.6123517751693726,4,-1,-1
282,-1,680,250,86,160,0.5891373157501221,6,-1,-1
282,-1,759,151,85,47,0.5759737491607666,4,-1,-1
282,-1,447,149,48,40,0.5280025005340576,4,-1,-1
282,-1,782,318,129,174,0.51283198595047,6,-1,-1
282,-1,559,138,50,66,0.5108084678649902,6,-1,-1
282,-1,583,453,132,241,0.5006551742553711,6,-1,-1
282,-1,677,62,53,65,0.47797366976737976,6,-1,-1
282,-1,460,199,66,50,0.4677080810070038,4,-1,-1
282,-1,580,104,39,38,0.45801395177841187,4,-1,-1
282,-1,565,212,100,235,0.4326445758342743,6,-1,-1
282,-1,611,123,57,72,0.4074726998806,4,-1,-1
282,-1,757,151,86,47,0.39761674404144287,6,-1,-1
282,-1,564,212,101,236,0.3575563430786133,9,-1,-1
282,-1,515,97,102,56,0.35085350275039673,4,-1,-1
282,-1,738,186,14,38,0.33860307931900024,1,-1,-1
282,-1,1216,678,59,86,0.2980779707431793,4,-1,-1
282,-1,382,64,40,26,0.28417038917541504,4,-1,-1
282,-1,631,99,37,33,0.27334532141685486,4,-1,-1
282,-1,558,138,53,66,0.2679854929447174,4,-1,-1
282,-1,1041,235,20,28,0.25882071256637573,1,-1,-1
282,-1,611,124,58,70,0.2518361508846283,6,-1,-1
688,-1,366,23,272,163,0.8796526789665222,6,-1,-1
688,-1,427,254,114,112,0.8677511811256409,4,-1,-1
688,-1,269,447,115,156,0.863079309463501,4,-1,-1
688,-1,102,93,254,95,0.8574548959732056,6,-1,-1
688,-1,773,32,325,118,0.8566312789916992,6,-1,-1
688,-1,508,432,93,142,0.8055389523506165,4,-1,-1
688,-1,33,75,117,44,0.7949541807174683,4,-1,-1
688,-1,804,417,29,65,0.6974328756332397,1,-1,-1
688,-1,1141,83,103,49,0.6821472644805908,4,-1,-1
688,-1,666,242,123,175,0.5573018789291382,6,-1,-1
645,-1,548,178,214,171,0.8767489790916443,6,-1,-1
645,-1,363,282,106,77,0.8670720458030701,4,-1,-1
645,-1,897,167,295,105,0.8471882939338684,6,-1,-1
645,-1,436,208,95,34,0.8213853240013123,4,-1,-1
645,-1,481,373,96,90,0.8122226595878601,4,-1,-1
645,-1,177,204,91,34,0.7759734392166138,4,-1,-1
645,-1,280,249,89,43,0.44826772809028625,6,-1,-1
645,-1,330,505,72,64,0.43277707695961,4,-1,-1
645,-1,123,407,1203,346,0.3939845860004425,9,-1,-1
645,-1,985,613,169,60,0.32104283571243286,6,-1,-1
645,-1,719,745,87,19,0.31298837065696716,4,-1,-1
645,-1,331,505,71,64,0.2645377218723297,6,-1,-1
330,-1,825,426,183,267,0.8968780636787415,6,-1,-1
330,-1,469,351,78,85,0.8545475602149963,4,-1,-1
330,-1,701,329,108,219,0.8264733552932739,6,-1,-1
330,-1,554,339,120,257,0.7198359966278076,6,-1,-1
330,-1,882,260,102,66,0.6563687920570374,4,-1,-1
330,-1,1045,495,195,87,0.6501128673553467,4,-1,-1
330,-1,557,173,60,79,0.649561882019043,6,-1,-1
330,-1,249,449,146,106,0.6231459975242615,6,-1,-1
330,-1,565,618,153,145,0.5544718503952026,6,-1,-1
330,-1,434,187,53,49,0.527518093585968,4,-1,-1
330,-1,190,199,27,19,0.5262024998664856,4,-1,-1
330,-1,576,140,51,41,0.5074090361595154,4,-1,-1
330,-1,577,105,67,37,0.5067289471626282,4,-1,-1
330,-1,780,117,35,37,0.5010569095611572,4,-1,-1
330,-1,787,194,98,57,0.4774385094642639,4,-1,-1
330,-1,786,194,99,57,0.45868873596191406,6,-1,-1
330,-1,621,165,63,78,0.4527651369571686,6,-1,-1
330,-1,1128,306,17,34,0.45259228348731995,1,-1,-1
330,-1,1046,496,105,83,0.44352930784225464,4,-1,-1
330,-1,1252,638,107,124,0.3729596436023712,6,-1,-1
330,-1,377,89,42,24,0.3653492033481598,4,-1,-1
330,-1,623,134,57,40,0.36190569400787354,4,-1,-1
330,-1,695,91,58,72,0.353779137134552,6,-1,-1
330,-1,395,266,124,55,0.32506823539733887,4,-1,-1
330,-1,430,240,59,31,0.3083590269088745,4,-1,-1
92,-1,580,567,99,150,0.9027948379516602,4,-1,-1
92,-1,726,417,119,85,0.889055073261261,4,-1,-1
92,-1,903,622,170,103,0.8711962699890137,4,-1,-1
92,-1,462,398,72,87,0.8601877093315125,4,-1,-1
92,-1,770,499,81,109,0.8328762650489807,4,-1,-1
92,-1,217,685,117,77,0.7862622737884521,4,-1,-1
92,-1,510,163,38,40,0.7209357619285583,4,-1,-1
92,-1,841,349,81,65,0.7125913500785828,4,-1,-1
92,-1,935,495,22,63,0.705930769443512,1,-1,-1
92,-1,561,97,30,33,0.6022998690605164,4,-1,-1
92,-1,627,255,72,103,0.583982527256012,6,-1,-1
92,-1,780,261,103,44,0.5687617659568787,4,-1,-1
92,-1,301,423,106,166,0.5511130094528198,9,-1,-1
92,-1,408,254,42,52,0.5499061942100525,4,-1,-1
92,-1,703,221,61,78,0.5024282932281494,4,-1,-1
92,-1,301,424,107,166,0.494038850069046,6,-1,-1
92,-1,538,242,65,102,0.48223838210105896,6,-1,-1
92,-1,812,736,182,28,0.4765637218952179,4,-1,-1
92,-1,410,124,50,39,0.47205716371536255,4,-1,-1
92,-1,510,58,34,39,0.4449027180671692,6,-1,-1
92,-1,559,152,64,93,0.4237889051437378,6,-1,-1
92,-1,636,112,53,72,0.42067256569862366,6,-1,-1
92,-1,829,738,137,25,0.4132789969444275,4,-1,-1
92,-1,704,221,60,77,0.3891674280166626,6,-1,-1
92,-1,585,25,32,40,0.3173944354057312,6,-1,-1
92,-1,408,249,65,57,0.2674294710159302,4,-1,-1
685,-1,382,57,266,159,0.909803032875061,6,-1,-1
685,-1,778,61,319,116,0.898718535900116,6,-1,-1
685,-1,274,467,113,153,0.8679831027984619,4,-1,-1
685,-1,422,271,115,109,0.8675386905670166,4,-1,-1
685,-1,98,121,242,92,0.8509433269500732,6,-1,-1
685,-1,507,441,92,129,0.7720483541488647,4,-1,-1
685,-1,802,430,27,58,0.6685971021652222,1,-1,-1
685,-1,1147,114,101,48,0.6192401647567749,4,-1,-1
685,-1,68,107,115,40,0.5619680285453796,4,-1,-1
685,-1,663,267,126,174,0.5537704229354858,6,-1,-1
685,-1,663,267,125,174,0.5248717665672302,4,-1,-1
685,-1,103,497,1251,258,0.3664374053478241,11,-1,-1
685,-1,460,193,105,48,0.3175502419471741,4,-1,-1
180,-1,912,607,158,73,0.8617653250694275,4,-1,-1
180,-1,499,575,66,83,0.8514389991760254,4,-1,-1
180,-1,393,587,70,82,0.8411938548088074,4,-1,-1
180,-1,587,491,77,127,0.7773957848548889,6,-1,-1
180,-1,808,400,36,33,0.6762836575508118,4,-1,-1
180,-1,461,580,26,69,0.6597785353660583,1,-1,-1
180,-1,645,262,36,42,0.6427717208862305,6,-1,-1
180,-1,705,373,65,84,0.6360154151916504,6,-1,-1
180,-1,795,539,90,120,0.629459023475647,6,-1,-1
180,-1,566,357,120,131,0.5954314470291138,9,-1,-1
180,-1,693,598,114,163,0.58531254529953,6,-1,-1
180,-1,646,348,50,66,0.533413827419281,6,-1,-1
180,-1,429,387,66,43,0.4589442014694214,4,-1,-1
180,-1,709,299,45,41,0.453260213136673,4,-1,-1
180,-1,795,540,92,117,0.43925705552101135,4,-1,-1
180,-1,691,598,116,164,0.43626290559768677,9,-1,-1
180,-1,708,299,47,41,0.42622408270835876,6,-1,-1
180,-1,596,281,43,58,0.41086292266845703,6,-1,-1
180,-1,1233,672,104,57,0.3985191583633423,11,-1,-1
180,-1,564,304,35,38,0.3902468681335449,6,-1,-1
180,-1,567,354,120,134,0.3898286819458008,6,-1,-1
180,-1,699,279,25,22,0.3107740581035614,4,-1,-1
180,-1,590,347,26,17,0.29065555334091187,4,-1,-1
180,-1,748,336,48,30,0.2902504801750183,4,-1,-1
180,-1,749,332,46,34,0.28208011388778687,6,-1,-1
180,-1,510,338,33,24,0.26898643374443054,4,-1,-1
180,-1,429,386,66,44,0.25841787457466125,6,-1,-1
764,-1,330,481,165,70,0.892801821231842,4,-1,-1
764,-1,0,323,173,130,0.8536597490310669,6,-1,-1
764,-1,492,339,397,146,0.8308789730072021,6,-1,-1
764,-1,813,465,350,132,0.772807776927948,6,-1,-1
764,-1,985,423,149,54,0.6932424306869507,4,-1,-1
764,-1,602,602,202,161,0.6681221723556519,6,-1,-1
314,-1,459,357,71,84,0.8844866752624512,4,-1,-1
314,-1,683,296,96,187,0.8070206046104431,6,-1,-1
314,-1,111,624,39,76,0.8018849492073059,1,-1,-1
314,-1,760,108,34,35,0.7831141352653503,4,-1,-1
314,-1,796,376,156,214,0.7339679598808289,6,-1,-1
314,-1,555,249,104,271,0.7166286110877991,6,-1,-1
314,-1,994,438,171,72,0.7145969271659851,4,-1,-1
314,-1,853,236,95,60,0.6632522344589233,4,-1,-1
314,-1,678,82,55,68,0.6503926515579224,6,-1,-1
314,-1,428,173,55,47,0.5881660580635071,4,-1,-1
314,-1,368,84,47,27,0.5815085172653198,4,-1,-1
314,-1,766,177,89,52,0.5630657076835632,4,-1,-1
314,-1,550,162,56,75,0.5417192578315735,6,-1,-1
314,-1,276,398,131,93,0.5134719014167786,4,-1,-1
314,-1,766,177,90,52,0.47766339778900146,6,-1,-1
314,-1,782,60,122,60,0.4544534981250763,6,-1,-1
314,-1,276,398,131,93,0.4083383083343506,6,-1,-1
314,-1,569,128,46,37,0.37529921531677246,4,-1,-1
314,-1,441,244,73,45,0.36351293325424194,4,-1,-1
314,-1,607,150,62,76,0.35914549231529236,6,-1,-1
314,-1,994,435,87,71,0.3522563874721527,4,-1,-1
314,-1,569,540,154,222,0.31824570894241333,6,-1,-1
314,-1,577,100,91,59,0.2839248478412628,4,-1,-1
314,-1,198,186,30,16,0.27355867624282837,4,-1,-1
314,-1,395,239,118,53,0.26558423042297363,4,-1,-1
20,-1,802,468,166,154,0.9034650325775146,4,-1,-1
20,-1,343,280,91,110,0.8911082744598389,4,-1,-1
20,-1,750,317,171,84,0.8888428211212158,4,-1,-1
20,-1,600,373,89,130,0.8831427097320557,4,-1,-1
20,-1,451,379,90,128,0.8698970079421997,4,-1,-1
20,-1,837,260,116,68,0.8588851094245911,4,-1,-1
20,-1,660,219,71,75,0.8133544325828552,4,-1,-1
20,-1,588,75,74,109,0.7444918155670166,6,-1,-1
20,-1,535,38,43,47,0.7125723958015442,4,-1,-1
20,-1,749,196,70,68,0.6947777271270752,4,-1,-1
20,-1,667,19,55,82,0.6503551602363586,6,-1,-1
20,-1,588,0,65,69,0.6473614573478699,6,-1,-1
20,-1,406,127,82,108,0.5487587451934814,6,-1,-1
20,-1,914,747,106,16,0.5349655747413635,4,-1,-1
20,-1,483,18,35,43,0.48739102482795715,4,-1,-1
20,-1,736,0,50,61,0.48632532358169556,6,-1,-1
20,-1,203,459,188,251,0.4187554121017456,6,-1,-1
20,-1,203,458,188,251,0.3568074703216553,4,-1,-1
20,-1,802,29,64,40,0.3213038146495819,4,-1,-1
20,-1,202,459,189,258,0.3183833360671997,9,-1,-1
599,-1,1153,636,159,126,0.8693346977233887,4,-1,-1
599,-1,406,270,94,58,0.835434079170227,4,-1,-1
599,-1,276,226,106,46,0.8249204158782959,4,-1,-1
599,-1,352,202,97,43,0.7896313667297363,4,-1,-1
599,-1,189,250,104,46,0.7790141105651855,4,-1,-1
599,-1,507,192,79,30,0.7611987590789795,4,-1,-1
599,-1,737,195,88,32,0.7539584636688232,4,-1,-1
599,-1,936,462,157,99,0.7501661777496338,4,-1,-1
599,-1,302,660,213,104,0.7179620265960693,4,-1,-1
599,-1,1247,260,83,54,0.6657800674438477,4,-1,-1
599,-1,1104,467,212,177,0.6411904692649841,6,-1,-1
599,-1,211,191,84,39,0.6319717168807983,4,-1,-1
599,-1,354,589,111,87,0.5634340047836304,4,-1,-1
599,-1,1013,151,281,97,0.5595836043357849,9,-1,-1
599,-1,535,284,76,39,0.47287842631340027,4,-1,-1
599,-1,1014,151,278,95,0.44549983739852905,6,-1,-1
599,-1,937,462,156,98,0.4166988134384155,6,-1,-1
599,-1,599,697,56,61,0.40654417872428894,10,-1,-1
599,-1,606,680,51,72,0.40540367364883423,1,-1,-1
599,-1,283,172,79,39,0.4050880968570709,6,-1,-1
599,-1,611,681,44,55,0.35851138830184937,1,-1,-1
599,-1,340,589,125,115,0.33705583214759827,4,-1,-1
599,-1,0,482,42,24,0.25975483655929565,4,-1,-1
470,-1,504,411,67,63,0.8100453615188599,4,-1,-1
470,-1,845,422,126,76,0.8028178811073303,4,-1,-1
470,-1,997,529,128,99,0.7915607690811157,4,-1,-1
470,-1,414,424,51,53,0.7226101756095886,4,-1,-1
470,-1,329,539,174,96,0.6946715712547302,4,-1,-1
470,-1,615,404,123,314,0.6928178071975708,6,-1,-1
470,-1,640,334,45,49,0.6764383316040039,4,-1,-1
470,-1,1025,326,70,47,0.6373829245567322,4,-1,-1
470,-1,365,495,99,62,0.6292065382003784,4,-1,-1
470,-1,793,686,146,78,0.559719979763031,6,-1,-1
470,-1,396,538,106,77,0.42803117632865906,4,-1,-1
470,-1,803,376,21,45,0.4205015003681183,1,-1,-1
643,-1,554,178,211,171,0.894315779209137,6,-1,-1
643,-1,360,276,106,77,0.8760998845100403,4,-1,-1
643,-1,449,206,94,34,0.8217992782592773,4,-1,-1
643,-1,901,164,294,106,0.8179715275764465,6,-1,-1
643,-1,195,200,89,37,0.7767770290374756,4,-1,-1
643,-1,478,366,97,91,0.7743621468544006,4,-1,-1
643,-1,980,598,169,70,0.648292601108551,6,-1,-1
643,-1,270,246,91,43,0.46180102229118347,6,-1,-1
643,-1,119,397,1212,356,0.3645835518836975,9,-1,-1
643,-1,332,501,69,60,0.3298180103302002,4,-1,-1
151,-1,491,625,70,90,0.8552625775337219,4,-1,-1
151,-1,399,580,67,71,0.8336151242256165,4,-1,-1
151,-1,573,517,80,123,0.7934526801109314,6,-1,-1
151,-1,680,586,101,162,0.7790465354919434,6,-1,-1
151,-1,880,592,139,64,0.7087492942810059,4,-1,-1
151,-1,568,387,32,35,0.6685282588005066,4,-1,-1
151,-1,648,330,29,25,0.6536495685577393,4,-1,-1
151,-1,785,416,32,30,0.6256956458091736,4,-1,-1
151,-1,591,392,89,128,0.6019276976585388,6,-1,-1
151,-1,689,389,59,78,0.5954470634460449,6,-1,-1
151,-1,773,532,83,108,0.5790561437606812,6,-1,-1
151,-1,466,570,24,63,0.5127032399177551,1,-1,-1
151,-1,1164,640,87,47,0.509552001953125,11,-1,-1
151,-1,551,323,37,42,0.5060312151908875,6,-1,-1
151,-1,682,302,25,23,0.4757784605026245,4,-1,-1
151,-1,697,332,38,35,0.4222596287727356,6,-1,-1
151,-1,879,593,82,61,0.39639508724212646,4,-1,-1
151,-1,502,360,29,23,0.39531126618385315,4,-1,-1
151,-1,428,402,60,46,0.3908783495426178,4,-1,-1
151,-1,473,570,17,50,0.352051317691803,1,-1,-1
151,-1,428,402,60,46,0.274131178855896,6,-1,-1
151,-1,856,573,21,44,0.27086031436920166,4,-1,-1
151,-1,873,546,27,32,0.2516724765300751,4,-1,-1
578,-1,350,255,95,50,0.8398511409759521,4,-1,-1
578,-1,1113,605,147,138,0.8387819528579712,4,-1,-1
578,-1,271,268,94,50,0.819428563117981,4,-1,-1
578,-1,1173,275,78,48,0.7843708992004395,4,-1,-1
578,-1,450,218,96,42,0.7686282396316528,4,-1,-1
578,-1,354,555,117,100,0.715908944606781,4,-1,-1
578,-1,915,451,147,91,0.6768362522125244,4,-1,-1
578,-1,367,626,148,111,0.6550403833389282,4,-1,-1
578,-1,616,207,53,29,0.6251018047332764,4,-1,-1
578,-1,370,202,86,38,0.6040470600128174,4,-1,-1
578,-1,881,207,72,27,0.5761309862136841,4,-1,-1
578,-1,915,450,147,92,0.4960259199142456,6,-1,-1
578,-1,229,225,81,45,0.46143198013305664,4,-1,-1
578,-1,1055,163,246,91,0.4263227581977844,6,-1,-1
578,-1,495,254,95,56,0.3689710795879364,4,-1,-1
578,-1,1071,450,194,162,0.30621230602264404,6,-1,-1
578,-1,766,579,39,53,0.3025372624397278,1,-1,-1
578,-1,285,626,230,136,0.27360984683036804,4,-1,-1
730,-1,128,290,333,142,0.893448531627655,6,-1,-1
730,-1,396,408,299,112,0.8721853494644165,6,-1,-1
730,-1,1185,399,146,54,0.8675870299339294,4,-1,-1
730,-1,0,416,118,66,0.862027108669281,4,-1,-1
730,-1,673,310,363,133,0.7741591334342957,6,-1,-1
730,-1,425,696,96,67,0.7199705839157104,4,-1,-1
730,-1,841,475,126,61,0.5409435033798218,6,-1,-1
730,-1,660,569,180,193,0.5049532055854797,6,-1,-1
730,-1,283,331,22,43,0.25361722707748413,1,-1,-1
249,-1,474,534,76,103,0.875328540802002,4,-1,-1
249,-1,756,373,101,143,0.7844191789627075,6,-1,-1
249,-1,602,486,98,183,0.7707592844963074,6,-1,-1
249,-1,808,294,74,45,0.7573796510696411,4,-1,-1
249,-1,903,412,125,57,0.7426016330718994,4,-1,-1
249,-1,670,327,73,123,0.6913512349128723,6,-1,-1
249,-1,739,206,30,29,0.6538294553756714,4,-1,-1
249,-1,377,389,88,62,0.6043318510055542,4,-1,-1
249,-1,672,186,47,55,0.6042554974555969,6,-1,-1
249,-1,568,244,47,56,0.5580348968505859,6,-1,-1
249,-1,744,256,70,42,0.5114346742630005,4,-1,-1
249,-1,589,222,32,27,0.4883370101451874,4,-1,-1
249,-1,488,298,52,36,0.4808531403541565,4,-1,-1
249,-1,569,305,96,173,0.4447568953037262,6,-1,-1
249,-1,570,305,95,173,0.4200286865234375,9,-1,-1
249,-1,284,496,17,57,0.4131164252758026,1,-1,-1
249,-1,617,235,46,57,0.41076526045799255,6,-1,-1
249,-1,474,252,39,36,0.3373052179813385,4,-1,-1
249,-1,390,169,62,33,0.28562408685684204,4,-1,-1
249,-1,567,244,49,54,0.28284376859664917,4,-1,-1
771,-1,417,514,173,76,0.9096344709396362,4,-1,-1
771,-1,438,362,410,154,0.8775432705879211,6,-1,-1
771,-1,913,498,380,143,0.8067190647125244,6,-1,-1
